time,seconds_elapsed,z,y,x
1690839909056705000,0.033705078125,-0.9773101806640625,0.0294036865234375,0.001068115234375
1690839909066711000,0.0437109375,-0.980499267578125,0.0230255126953125,0.001434326171875
1690839909076751000,0.053751220703125,-0.98101806640625,0.013702392578125,0.0049591064453125
1690839909086792000,0.0637919921875,-0.983489990234375,0.007568359375,0.00579833984375
1690839909096831700,0.073831787109375,-0.9856414794921875,0.0003662109375,0.006378173828125
1690839909106871800,0.083871826171875,-0.9883575439453125,-0.0038299560546875,0.0055389404296875
1690839909116913000,0.093912841796875,-0.9857330322265625,-0.0045623779296875,0.0035400390625
1690839909126953000,0.103952880859375,-0.9838409423828125,-0.0025482177734375,0.0018768310546875
1690839909136993000,0.113992919921875,-0.9811553955078125,0.0009307861328125,0.000946044921875
1690839909147033000,0.124033203125,-0.9774322509765625,0.006591796875,0.0012664794921875
1690839909157074000,0.134073974609375,-0.9758148193359375,0.0139617919921875,0.0027923583984375
1690839909167113700,0.14411376953125,-0.973480224609375,0.020843505859375,0.0052490234375
1690839909177153800,0.15415380859375,-0.971893310546875,0.0268707275390625,0.00616455078125
1690839909187195000,0.16419482421875,-0.9712982177734375,0.0305633544921875,0.0070648193359375
1690839909197235000,0.17423486328125,-0.97064208984375,0.0339508056640625,0.006744384765625
1690839909207306000,0.184305908203125,-0.969329833984375,0.0368194580078125,0.0061492919921875
1690839909217346000,0.194345947265625,-0.968048095703125,0.0372772216796875,0.004180908203125
1690839909227386000,0.20438623046875,-0.96746826171875,0.0367431640625,0.00335693359375
1690839909237427000,0.214427001953125,-0.9688262939453125,0.0351715087890625,0.002471923828125
1690839909247466800,0.224466796875,-0.97021484375,0.031951904296875,0.0030517578125
1690839909257506800,0.2345068359375,-0.971099853515625,0.0289459228515625,0.0028839111328125
1690839909267547000,0.244546875,-0.974761962890625,0.025421142578125,0.0036468505859375
1690839909277588000,0.254587890625,-0.976409912109375,0.0210723876953125,0.0058135986328125
1690839909287628000,0.2646279296875,-0.978057861328125,0.0171966552734375,0.005340576171875
1690839909297668000,0.274668212890625,-0.9786834716796875,0.0131378173828125,0.0055999755859375
1690839909307709000,0.284708984375,-0.9795379638671875,0.0091094970703125,0.004791259765625
1690839909317748700,0.294748779296875,-0.9810791015625,0.0073699951171875,0.003570556640625
1690839909327788800,0.304788818359375,-0.9809417724609375,0.00616455078125,0.0029296875
1690839909337828900,0.314828857421875,-0.9798583984375,0.00830078125,0.002410888671875
1690839909347870000,0.324869873046875,-0.9798431396484375,0.010955810546875,0.0023956298828125
1690839909357940000,0.33493994140625,-0.977996826171875,0.014312744140625,0.0032806396484375
1690839909367981000,0.34498095703125,-0.9768829345703125,0.0182342529296875,0.0038299560546875
1690839909378021000,0.355021240234375,-0.976593017578125,0.0217437744140625,0.0047454833984375
1690839909388061000,0.36506103515625,-0.9756622314453125,0.0250701904296875,0.0051727294921875
1690839909398101800,0.375101806640625,-0.97344970703125,0.0277557373046875,0.004486083984375
1690839909408141800,0.385141845703125,-0.9732208251953125,0.0289764404296875,0.004913330078125
1690839909418182000,0.395181884765625,-0.9728240966796875,0.0309600830078125,0.0045623779296875
