time,seconds_elapsed,z,y,x
1691217835493407700,21.90640771484375,-464.554931640625,-3.550811767578125,-59.93157958984375
1691217835503417900,21.91641796875,-462.5865173339844,-1.0138702392578125,-64.69728088378906
1691217835513427700,21.926427734375,-458.5956726074219,5.1130828857421875,-63.28486633300781
1691217835523437800,21.936437744140626,-446.2840576171875,16.297012329101562,-47.12574768066406
1691217835533447000,21.946447021484374,-401.1820068359375,15.830978393554688,5.00653076171875
1691217835543456500,21.95645654296875,-211.72279357910156,-125.790771484375,29.437042236328125
1691217835553466600,21.966466552734374,-424.66558837890625,-74.35842895507812,-452.52410888671875
1691217835563476500,21.9764765625,-574.6378173828125,156.48377990722656,-77.21859741210938
1691217835573485600,21.986485595703126,-491.71734619140625,55.78019714355469,-28.496414184570312
1691217835583465500,21.996465576171875,-473.79754638671875,21.925567626953125,-36.80946350097656
1691217835593474600,22.006474609375,-468.1825256347656,6.9033050537109375,-44.97782897949219
1691217835603484700,22.016484619140623,-466.4842834472656,0.381378173828125,-52.25331115722656
1691217835613494500,22.02649462890625,-465.07464599609375,-3.378814697265625,-58.39715576171875
1691217835623504600,22.036504638671875,-463.64300537109375,-2.7696685791015625,-63.78265380859375
1691217835633513700,22.046513671875,-460.2539978027344,3.2267913818359375,-63.96076965332031
1691217835643523600,22.056523681640623,-452.1087951660156,13.093353271484375,-54.86985778808594
1691217835653533700,22.06653369140625,-420.9596862792969,20.749435424804688,-15.460403442382812
1691217835663543800,22.076543701171875,-289.8089599609375,-52.53138732910156,49.777435302734375
1691217835673522700,22.086522705078124,-241.02146911621094,-210.4036102294922,-337.85986328125
1691217835683532800,22.09653271484375,-607.18115234375,179.19004821777344,-157.87667846679688
1691217835693542700,22.106542724609376,-507.6749572753906,77.96835327148438,-27.153701782226562
1691217835703551700,22.1165517578125,-477.03546142578125,27.496856689453125,-34.48118591308594
1691217835713561900,22.126561767578124,-469.2948303222656,9.810348510742188,-42.796356201171875
1691217835723571700,22.13657177734375,-466.8951721191406,2.051055908203125,-50.448272705078125
1691217835733581800,22.146581787109376,-465.4744873046875,-2.7839202880859375,-56.825653076171875
1691217835743590700,22.156590576171876,-464.102783203125,-3.094512939453125,-62.47142028808594
1691217835753570600,22.166570556640625,-461.34539794921875,1.590545654296875,-64.37338256835938
1691217835763579600,22.17657958984375,-454.32586669921875,10.747634887695312,-57.691802978515625
1691217835773589500,22.186589599609373,-432.11224365234375,20.549758911132812,-28.250808715820312
1691217835783599600,22.196599609375,-336.84197998046875,-18.77557373046875,41.353759765625
1691217835793609700,22.206609619140625,-168.15061950683594,-230.56675720214844,-190.82997131347656
1691217835803618600,22.21661865234375,-616.5242919921875,166.77342224121094,-251.98043823242188
1691217835813598700,22.2265986328125,-520.903076171875,95.45828247070312,-32.36991882324219
1691217835823607800,22.23660791015625,-479.780517578125,33.837799072265625,-32.81993103027344
1691217835833617700,22.24661767578125,-470.2183837890625,12.014190673828125,-41.17539978027344
1691217835843627800,22.256627685546874,-467.211669921875,2.977935791015625,-49.20036315917969
1691217835853637600,22.2666376953125,-465.75390625,-2.5013427734375,-56.041534423828125
1691217835863647700,22.276647705078126,-464.45587158203125,-3.193878173828125,-61.967803955078125
1691217835873626600,22.286626708984375,-462.1067199707031,0.5098419189453125,-64.88157653808594
1691217835883636700,22.29663671875,-456.172607421875,8.684906005859375,-60.46345520019531
1691217835893645800,22.306645751953123,-438.33837890625,19.434921264648438,-36.25775146484375
1691217835903655700,22.31665576171875,-362.51324462890625,-2.9959259033203125,30.052566528320312
1691217835913665800,22.326665771484375,-159.20126342773438,-208.4578399658203,-94.16987609863281
1691217835923675600,22.336675537109375,-602.965087890625,131.54344177246094,-327.3591613769531
1691217835933654800,22.34665478515625,-533.1064453125,110.04605102539062,-39.58441162109375
1691217835943665000,22.356664794921876,-482.9849853515625,39.59382629394531,-29.867630004882812
1691217835953673700,22.366673828125,-470.8229064941406,14.16253662109375,-40.29884338378906
1691217835963683600,22.37668359375,-467.0741271972656,4.02447509765625,-48.50929260253906
1691217835973693700,22.386693603515624,-465.74072265625,-2.10748291015625,-55.034576416015625
1691217835983703600,22.39670361328125,-464.2992858886719,-3.430328369140625,-61.25456237792969
1691217835993682700,22.4066826171875,-462.14862060546875,-0.2989959716796875,-64.44087219238281
1691217836003692500,22.416692626953125,-457.287841796875,7.5126800537109375,-62.03657531738281
1691217836013701600,22.42670166015625,-441.036865234375,18.74267578125,-39.88380432128906
