time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1691217814136456200,0.549456298828125,2.903256857515973,0.007655913644253795,0.9928367106972269,-0.013210001632619093,0.11893898460510685,0.008385731482656915,0.018473548046989027
1691217814146527200,0.55952734375,2.9032748341835966,0.007641698659132751,0.9928396695262011,-0.013232433805157436,0.11892894411197433,0.008173243715831918,0.01804805927552319
1691217814156567300,0.5695673828125,2.9032382270443633,0.007552789804842221,0.992837284849038,-0.013029578368975728,0.11894680805896032,0.008282446859687716,0.018244016634780657
1691217814166608400,0.5796083984375,2.9031841860932834,0.0073536421973571485,0.9928367630192577,-0.012660106745780681,0.11897140577686591,0.008170910072520987,0.017975474130826796
1691217814176648400,0.5896484375,2.9031313724214947,0.007186657001862319,0.9928355872422285,-0.012342305328554636,0.11899593870447012,0.008110799957896658,0.017816690260829597
1691217814186688500,0.5996884765625,2.9031113621343314,0.00714234646801819,0.9928338226264886,-0.012227933364823317,0.11900593640878487,0.008220951161738113,0.018025016036609966
1691217814196728300,0.609728271484375,2.9031429544593137,0.007161954478388622,0.9928366226646511,-0.01229669068274792,0.11898992639221564,0.008096755956512562,0.017782849778749797
1691217814206769200,0.61976904296875,2.9031845464559307,0.007279625248565904,0.992838354249882,-0.012537193889557575,0.11897018500262775,0.008069640488354908,0.01775674699728851
1691217814216809200,0.629809326171875,2.9032267250491874,0.007437856278516826,0.9928394839836509,-0.012851474237617408,0.11895060909221243,0.00807103647692555,0.01779690190434181
1691217814226849300,0.639849365234375,2.903233239367863,0.007543173083948975,0.992840236845236,-0.013093446178430867,0.11894770434379369,0.007933214594017877,0.01754821617530709
1691217814236890400,0.649890380859375,2.903203632028817,0.007583648312242297,0.9928386141434115,-0.013190265582383428,0.11896238884788116,0.007862970664589169,0.017418540434455655
1691217814246930400,0.659930419921875,2.903145037232405,0.007539135199958417,0.9928362347013758,-0.013118043696958485,0.11899083037997205,0.007792792284301055,0.017268967318765437
1691217814256970500,0.669970458984375,2.903115094937325,0.007437493792110432,0.9928362046215623,-0.012944812690374142,0.11900425514085665,0.007671348841101314,0.01700379192268692
1691217814267010600,0.680010498046875,2.9031107721717464,0.00731950490171523,0.9928376691161893,-0.012731254600010693,0.11900504907316645,0.007583907980029827,0.016802085678617112
1691217814277051400,0.690051513671875,2.9031368697233693,0.007232318783777889,0.9928405176386332,-0.012572450646939614,0.11899115962735737,0.00752452614921224,0.016663243990650077
1691217814287091200,0.70009130859375,2.9031708426149976,0.00721103176581221,0.9928432428910049,-0.01254692448254467,0.11897381364523668,0.007455275607186112,0.016520439382965272
1691217814297162200,0.710162353515625,2.903201425415292,0.007267649833259995,0.992845174095227,-0.012675197453813531,0.11895881921927967,0.007389739165572574,0.01640357144987946
1691217814307202300,0.720202392578125,2.9031926944617785,0.0073629271889241,0.992843932878595,-0.012867252968726223,0.11896384844071425,0.0073774848656573185,0.016401961897217997
1691217814317242400,0.730242431640625,2.9031670109590064,0.007449265587313525,0.9928420002621858,-0.013048222691894347,0.11897709760660322,0.007336610278886563,0.01634150095532503
1691217814327283500,0.740283447265625,2.903131401180189,0.00751728588915877,0.9928394288546338,-0.013188223674302021,0.11899519471652831,0.007314704125923623,0.01631441882818555
1691217814337324500,0.750324462890625,2.90311825274595,0.0075314847893568565,0.9928381878055412,-0.013206895276910309,0.11900201101823735,0.007354309710516342,0.01639653740477888
1691217814347364600,0.760364501953125,2.9031214823535896,0.007470926726214682,0.9928390366930671,-0.013092165250334529,0.11899980310750938,0.007331150782238389,0.01633610956896047
1691217814357404400,0.770404296875,2.9031578600407153,0.00738285989552876,0.9928418049492311,-0.012912049443600552,0.11898116823553334,0.007354362595305229,0.016361009773940904
1691217814367445500,0.780445556640625,2.903185561236513,0.007289680822308415,0.9928440135540563,-0.012720821249185294,0.11896679551534889,0.0073813148074711715,0.016392182469700898
1691217814377485600,0.790485595703125,2.9032062254828497,0.00722342926931657,0.992846047947895,-0.012597397115914509,0.11895586047414204,0.007347758533176265,0.016309647594433346
1691217814387525600,0.800525634765625,2.9031986475593037,0.0072272713262134915,0.9928456223050924,-0.01260459713583663,0.11895968472668089,0.007349310027247802,0.01631369201381452
1691217814397566500,0.81056640625,2.9031704626460826,0.007281306292873141,0.9928436555514044,-0.012718355503133622,0.11897395553149716,0.007321217269676379,0.016270937784194844
1691217814407606500,0.8206064453125,2.9031356519535954,0.007371815092300277,0.9928414561641143,-0.012915446120422974,0.1189916304277638,0.007247079024486987,0.016145471024928634
1691217814417646600,0.830646484375,2.9031128950459726,0.007460860377654204,0.9928395707111024,-0.013099726125561777,0.11900346481653273,0.007215007245761107,0.016103121806514575
1691217814427686400,0.840686279296875,2.9031143831226465,0.007506051800345064,0.9928397111083779,-0.013202370922629613,0.11900282949897975,0.00716082281294353,0.01600626477113241
1691217814437757400,0.85075732421875,2.9031376042411834,0.007490103988604587,0.9928418396705838,-0.01318797096004052,0.11899086034010017,0.007088977462203995,0.015859639534510816
1691217814447798500,0.860798583984375,2.903176839089927,0.007422380346631247,0.9928450776896401,-0.01306426386034545,0.11897065460735828,0.007044917224622947,0.015755765546903812
1691217814457838600,0.870838623046875,2.9031976588135024,0.007332849536508504,0.9928473014071307,-0.012896782993880475,0.11895940608457026,0.007002192995555269,0.01564947845851144
1691217814467878700,0.880878662109375,2.903193691514333,0.007254168959407827,0.9928479766788281,-0.01274875009611036,0.11896061980440209,0.006967485600540495,0.015561856931709969
1691217814477918700,0.890918701171875,2.90316803087687,0.007236110422352613,0.9928466639218227,-0.012715438317656947,0.11897316122336543,0.006955916434015885,0.015534747537586725
1691217814487959600,0.90095947265625,2.903142798288884,0.007276774393903236,0.9928448641150267,-0.012796072109234854,0.11898600465944892,0.0069556039489245824,0.015543965873560389
1691217814497999400,0.910999267578125,2.903135578362817,0.007366400162216149,0.9928437083503875,-0.012974364141538526,0.1189902607070421,0.006954094359155852,0.01556234557272766
1691217814508039400,0.921039306640625,2.9031421650807507,0.007454099583649849,0.9928431956132939,-0.013143482660850534,0.11898775300194323,0.006975526148696855,0.0156257363303381
1691217814518080500,0.93108056640625,2.90316389278426,0.0075108304754044584,0.9928439554482928,-0.013253016559633289,0.11897748334352146,0.006989402478159827,0.015666652293926726
1691217814528120600,0.94112060546875,2.903169799730635,0.007518673475049609,0.9928443509206518,-0.01327130939929039,0.11897456620954774,0.006978169965035418,0.0156461734526476
1691217814538160600,0.95116064453125,2.903174077437695,0.007476957964678894,0.9928448468774406,-0.013184483870623247,0.11897221200043556,0.006995058064818436,0.015669756416810246
1691217814548200700,0.96120068359375,2.9031580559774963,0.007396747795556639,0.9928445437719048,-0.013026061544617754,0.11897951498680803,0.006990874778405788,0.015642464599621847
1691217814558241500,0.971241455078125,2.9031298055883346,0.007319647679143081,0.9928436815785439,-0.012878031781806585,0.11899285350467004,0.006968565463813602,0.015579994205973328
1691217814568281600,0.981281494140625,2.9031094429071564,0.007281374583592748,0.9928430001700667,-0.012808066026747477,0.11900255935814522,0.006942497955586103,0.01551924837339797
1691217814578321400,0.9913212890625,2.9030992910622695,0.007299762951479757,0.9928425948409578,-0.012854318721220174,0.11900756253545403,0.006901237553338048,0.015441752859864369
1691217814588392400,1.001392333984375,2.90310781128066,0.00735753457015046,0.9928429074132223,-0.012979268680229472,0.1190035542645394,0.006858538471990605,0.015370653313431713
1691217814598432500,1.0114326171875,2.9031131874706944,0.007430986365116719,0.9928428657061503,-0.013134684073353524,0.11900122721047357,0.006818569235961675,0.015308726578640752
1691217814608473600,1.0214736328125,2.9031275042449676,0.0074975562479600265,0.9928435721541923,-0.013280212373514972,0.11899434772885384,0.00676299325363182,0.01521410931731612
1691217814618513700,1.031513671875,2.9031244468786217,0.007520188602784112,0.9928435212871232,-0.013333828425820229,0.11899587397228134,0.006726440172230319,0.01514692710818897
1691217814628553700,1.0415537109375,2.903108841088824,0.007487604839414871,0.9928430371698328,-0.01327545036900158,0.11900323875195337,0.006699324815264603,0.015085426604738786
1691217814638593500,1.051593505859375,2.9030829788537895,0.007420940270298407,0.9928422112478683,-0.01314781084218334,0.11901548977350404,0.006678534551308445,0.015028441404672101
1691217814648634400,1.06163427734375,2.903068756839606,0.007346946820137673,0.9928420527287593,-0.013000782954564314,0.11902203578334994,0.0066784415272081255,0.015010736026771117
1691217814658674400,1.07167431640625,2.903066672374373,0.007297624091901481,0.992842267144342,-0.012900450066653489,0.11902275903429477,0.0066883927297955266,0.015018769318254136
1691217814668714500,1.081714599609375,2.903081279185324,0.007290510418858878,0.9928431066156199,-0.012885038943333562,0.1190154667797435,0.006694250317327676,0.01502861328291252
1691217814678755600,1.091755615234375,2.903093071651385,0.007328828959548448,0.992843409026054,-0.01295759937575518,0.11900997458865596,0.006709492933007516,0.015067929339605964
1691217814688795600,1.101795654296875,2.903100625995313,0.007394537561432991,0.9928432174308374,-0.01308473467362984,0.1190067774429969,0.006723842490661251,0.015112018185410006
1691217814698835700,1.111835693359375,2.9030934206587005,0.007448043894048801,0.9928422507924918,-0.013190531216990046,0.11901072687081428,0.006725553185790928,0.015128198000086959
1691217814708875800,1.121875732421875,2.90307857448539,0.007472568846188722,0.992841163858679,-0.013238848657894684,0.11901828659669435,0.006726707802693234,0.015136427470110712
1691217814718916600,1.13191650390625,2.903072919308473,0.0074665002309302385,0.9928408925121598,-0.013226624869004467,0.11902105856510134,0.006727252103944622,0.015136101432731077
1691217814728987400,1.1419873046875,2.903074066881808,0.007422086624791338,0.9928414611239168,-0.013141861750010997,0.119020101569091,0.006712835556922106,0.01509689139742102
1691217814739027500,1.15202734375,2.9030817222114487,0.007362360008076919,0.9928425005774518,-0.013027694511050856,0.11901575846358839,0.006694392438431192,0.015045996061738887
1691217814749067500,1.162067626953125,2.9030954486838483,0.007324945247456129,0.9928437557686599,-0.012959956098998722,0.11900851780540009,0.006667227085115394,0.014983051902508015
1691217814759107600,1.172107666015625,2.9031103468797435,0.007316320898425856,0.9928451420840568,-0.012952413849207464,0.11900092292826567,0.006627401111777172,0.014901815395897185
1691217814769148700,1.182148681640625,2.9031099615467784,0.007330552578396569,0.9928451383578222,-0.012988166513127418,0.1190010346533103,0.006595893213732492,0.014842632678840043
1691217814779188700,1.192188720703125,2.9031001946925037,0.007379911233403246,0.9928443145786028,-0.01309353039117197,0.11900606814286405,0.006564715845431292,0.014792529521192735
1691217814789228500,1.202228515625,2.903094552882337,0.007435055562855276,0.9928438545506109,-0.013211116290552927,0.11900913243950959,0.006530596112416871,0.014737936982074581
1691217814799269400,1.212269287109375,2.903082917718072,0.007471030486461362,0.99284294180864,-0.01328727020095172,0.1190150437544843,0.006510426457528485,0.014706522073274646
1691217814809309400,1.222309326171875,2.9030821557801807,0.0074831371710069846,0.9928428684055868,-0.013313752566796108,0.11901545795233635,0.006500146243122005,0.014688993903346883
1691217814819349500,1.232349609375,2.903090057291128,0.007454297711487275,0.9928436020442238,-0.013256504880942434,0.11901133878986972,0.00650028719925427,0.014682356526035951
1691217814829389600,1.2423896484375,2.9030982788658855,0.007404771475668684,0.992844462425199,-0.013154720765987473,0.11900699844423354,0.006514963520171594,0.014699659540775215
1691217814839430700,1.2524306640625,2.9031055919924005,0.007352596818134652,0.9928452495173085,-0.013047939913990768,0.11900306640940299,0.0065285055633764345,0.014714085543034982
1691217814849470700,1.262470703125,2.9031074779744332,0.00732221891158371,0.9928454659926356,-0.012985021943230897,0.11900194019481258,0.006539452259285521,0.014728580074098786
1691217814859510800,1.2725107421875,2.9030871764629693,0.007322965635969485,0.9928441730339992,-0.01298288959004153,0.11901210214323879,0.006554024139319886,0.014757828109130547
1691217814869550600,1.282550537109375,2.9030749312952246,0.007363990736213937,0.9928430656019384,-0.013063480184781281,0.11901848508693683,0.006557348296352363,0.01477427509308015
1691217814879621600,1.29262158203125,2.903068220319516,0.007411804116093841,0.9928423461472007,-0.01315865887817405,0.11902217941375787,0.0065561926287052265,0.014783407978784762
1691217814889662500,1.302662353515625,2.903071608826992,0.007451432162449965,0.9928422745903794,-0.013239172347104566,0.11902074662060252,0.00654866361892879,0.014777868077152326
1691217814899702500,1.31270263671875,2.9030791178249307,0.007473476863905784,0.9928426363135451,-0.013288087094852265,0.11901705302390744,0.006527301980932079,0.014740643616087873
1691217814909742600,1.32274267578125,2.9030831268680912,0.007462792559604252,0.9928430659177956,-0.01327084637181836,0.11901489878473084,0.006510704300098342,0.014705112206763557
1691217814919782700,1.33278271484375,2.903089040447486,0.007429001231625461,0.9928438910194524,-0.013209365251602162,0.11901161615904088,0.006487238168501926,0.014650428533384887
1691217814929823700,1.34282373046875,2.903093588961128,0.007382359429829349,0.9928446387224392,-0.013122910257876189,0.11900886714824058,0.006461428772657393,0.014588039706233487
1691217814939863600,1.352863525390625,2.90308963111611,0.007349919389440896,0.9928448822247858,-0.013063970134540196,0.11901050772084287,0.006438259063000096,0.014534332115240842
1691217814949903600,1.362903564453125,2.9030850897607174,0.007343313166189161,0.9928448704756093,-0.013055402659625287,0.11901264768382785,0.006418986562438322,0.0144945175724099
1691217814959944400,1.3729443359375,2.903071474717363,0.007364901633834916,0.9928439865284622,-0.013101783093603447,0.11901948427152947,0.006403824733744562,0.014469636257272198
1691217814969984500,1.382984619140625,2.903071599128012,0.007400769260020343,0.9928438036906765,-0.013176526121824293,0.11901960377932348,0.0063890581076768505,0.014448849497901588
1691217814980024600,1.393024658203125,2.9030769882048117,0.007447876406369473,0.9928437618405812,-0.013269854424177399,0.11901727837939832,0.006390155964274956,0.014462209068289924
1691217814990064600,1.403064697265625,2.9030849460939074,0.007474614675636777,0.9928439461748005,-0.013321468398789189,0.11901354061150406,0.006396642864142465,0.014481403147892275
1691217815000105700,1.413105712890625,2.90308908585654,0.007468147479582968,0.9928441339855122,-0.013305990230586255,0.1190114830473255,0.006407845381285821,0.014502082328671851
1691217815010145800,1.423145751953125,2.903083494880495,0.007442684351908906,0.9928439247172067,-0.013251072313275056,0.11901418226109005,0.00642596727142411,0.014532046590784704
1691217815020216600,1.433216552734375,2.9030794108139024,0.00740002840358494,0.9928438058848961,-0.013162019127978238,0.1190159591522468,0.006444094993887126,0.014557916766411681
1691217815030256400,1.44325634765625,2.9030719232287514,0.007360328908714093,0.9928436891988227,-0.013081084126452253,0.11901945908458092,0.006452678859013513,0.014565562720191196
1691217815040296400,1.45329638671875,2.9030701678393864,0.007343784140828881,0.9928437224603224,-0.013047041780012291,0.11902025034291532,0.006457612837960786,0.014571434435602715
1691217815050337500,1.463337646484375,2.9030727014667557,0.007358197139654717,0.9928437021329978,-0.013075810041822773,0.11901907157678165,0.006457076492758508,0.01457378293878867
1691217815060377600,1.473377685546875,2.903080941064816,0.007392394545114339,0.9928440104623545,-0.013146032085767975,0.11901519015862036,0.0064476215737616464,0.014563094167888504
1691217815070417700,1.483417724609375,2.9030849973955646,0.007431087683936784,0.9928440716822228,-0.01322767664312552,0.11901335202343163,0.006427549921600472,0.014532418493480366
1691217815080457500,1.49345751953125,2.9030885733225205,0.007464359666617939,0.9928441278028155,-0.013299702474940868,0.1190116689386902,0.006402637828805191,0.014490841681202293
1691217815090498600,1.50349853515625,2.9030818073394173,0.007477447473923622,0.9928438381942601,-0.01333229956297171,0.11901499068400495,0.006374660504180496,0.014438443142416334
1691217815100538400,1.513538330078125,2.903069929362203,0.0074562860536220585,0.9928435315534528,-0.013296870333703675,0.11902060958397934,0.006346575369706753,0.01437771138089988
1691217815110578400,1.523578369140625,2.903070040933342,0.0074206636011827564,0.9928440230032947,-0.013232349284930313,0.11902017888842326,0.006320424145143043,0.01431729722278382
1691217815120619500,1.53361962890625,2.903068208668494,0.007386671539527179,0.992844300518615,-0.013167746758028988,0.11902079926438443,0.006308169149412799,0.014284880493096206
1691217815130659600,1.54365966796875,2.9030783611027027,0.0073640750317102936,0.9928450707149258,-0.013123275737860087,0.1190155847227033,0.006306776921305764,0.01427666912983169
1691217815140699600,1.55369970703125,2.9030786471987615,0.007372340473641466,0.9928450732843359,-0.013140028528484211,0.11901550924761461,0.006305364499832419,0.014275830765358787
1691217815150739500,1.563739501953125,2.903080299990609,0.0074010085119302575,0.992844856286292,-0.013196887970407904,0.11901486162097756,0.0063057152661840235,0.014283339603700474
1691217815160810500,1.573810546875,2.9030714118926277,0.0074298246768134246,0.9928440456393656,-0.013252700981914159,0.1190195007379366,0.0063113883550546075,0.014301524261989055
1691217815170851600,1.5838515625,2.9030697348844052,0.007454339395618353,0.9928437111940451,-0.013298392570642121,0.11902058653538336,0.006323919185982311,0.014332257150375916
1691217815180891400,1.593891357421875,2.9030675200620735,0.007466218435599377,0.9928433721909811,-0.01331934745087464,0.11902181197258759,0.0063349312333922155,0.014356967880960742
1691217815190931500,1.603931396484375,2.903067122324875,0.007465265710794403,0.9928432445785587,-0.013314296755961736,0.11902206151247607,0.0063481970253623015,0.01438308760049512
1691217815200971500,1.613971435546875,2.903065788861089,0.007443131776870384,0.992843287543553,-0.013269818328192039,0.11902256210520581,0.006350351833380972,0.014382105416830401
1691217815211012600,1.6240126953125,2.9030756780007008,0.007418235572855484,0.9928441133122494,-0.013221118077643689,0.11901746900651139,0.006347535523478906,0.014370520410505362
1691217815221052700,1.634052734375,2.9030780001024565,0.007403621277422399,0.9928444545090405,-0.013194108943776166,0.11901618159082618,0.006339142258058896,0.0143503584730997
1691217815231092500,1.644092529296875,2.903075442140138,0.007405262121114204,0.9928443531100772,-0.013199085556094638,0.11901743201585499,0.006331842976535499,0.014336270730886416
1691217815241133600,1.654133544921875,2.9030668261476675,0.007427932145538885,0.9928437911877658,-0.013248873008129642,0.11902176618667656,0.006311543250219936,0.014301411770950062
1691217815251173400,1.66417333984375,2.9030649457489717,0.007459064121207139,0.9928435785298719,-0.013316843784912108,0.11902277961267158,0.006285649956384816,0.014257414503920719
1691217815261213400,1.67421337890625,2.903066735224563,0.007494735877522745,0.9928436040146317,-0.01339414040764529,0.11902201361464339,0.006258564412752045,0.014212106837821488
1691217815271253500,1.68425341796875,2.903070603164401,0.007504204790019956,0.9928439073872366,-0.013417526940106755,0.11902007006830898,0.006239417612453471,0.014176312309852453
1691217815281294600,1.694294677734375,2.9030714618145397,0.007493892494225196,0.9928442259857428,-0.013402832343136968,0.11901945580005406,0.006215125886901051,0.014125611463490248
1691217815291334700,1.704334716796875,2.9030701573741156,0.0074746835576205185,0.9928444492159283,-0.013368024627658763,0.11901991696464015,0.0062010510732002705,0.01409309722042484
1691217815301374500,1.71437451171875,2.903080479734598,0.0074386323941371705,0.9928452855581876,-0.013296752324094009,0.11901450940883344,0.006200000754097415,0.01408235885590739
1691217815311445500,1.724445556640625,2.903076935331186,0.00742423734216348,0.9928451702664095,-0.013267661143520935,0.11901617672987772,0.006202014496788618,0.014082954471837258
1691217815321485600,1.734485595703125,2.903074816442016,0.007420698937681852,0.9928450754924165,-0.013259777049838547,0.11901723156946245,0.006205556466907235,0.01408916056767258
1691217815331526400,1.7445263671875,2.903070292797066,0.007428509189242137,0.9928446395557892,-0.013272708214486017,0.11901957343081859,0.006216263896014249,0.014112312988182118
1691217815341569000,1.754569091796875,2.9030668194975258,0.007449214958549893,0.9928441577686836,-0.013310599480506688,0.1190215029734463,0.0062297315104671005,0.01414401017723109
1691217815351608800,1.76460888671875,2.9030693466345885,0.007468942088805225,0.9928441344958747,-0.013348765857097981,0.11902041317686707,0.006234052191560503,0.01415727036674745
1691217815361649000,1.77464892578125,2.9030678884270547,0.007484814682776635,0.9928438673746377,-0.013378992773107173,0.11902126946266323,0.006239450007544777,0.014171778012250143
1691217815371689700,1.784689697265625,2.9030547093066907,0.007481012582840507,0.9928431715339562,-0.013370620092423121,0.11902782952654549,0.006242516657916668,0.01417705235484102
1691217815381729800,1.794729736328125,2.9030475076288917,0.0074557473624533585,0.9928428811657615,-0.013321349349628246,0.11903117378621296,0.006238500425773058,0.014163107693859589
1691217815391769900,1.804769775390625,2.903040949001374,0.00742125484519925,0.9928428412335542,-0.013254533484052356,0.11903416128343189,0.006231233011494722,0.014140507104355564
1691217815401811000,1.81481103515625,2.9030332176058873,0.007405133185242415,0.9928426001956585,-0.013225853364051939,0.1190378135687373,0.006216981697368935,0.01410841831084611
1691217815411851000,1.82485107421875,2.9030351752195713,0.00740209320191956,0.9928429343318211,-0.013224794188964535,0.11903673592175454,0.006196118463716222,0.014066250753548289
1691217815421890800,1.834890869140625,2.9030328896609463,0.007417456909967585,0.9928428369950043,-0.01326070854314072,0.11903786616107634,0.006173338545338449,0.014024686148300138
1691217815431931000,1.844930908203125,2.903034691858509,0.007445850477005776,0.9928428637409968,-0.01332215917041247,0.11903706269681247,0.0061521067250513714,0.013989271136250894
1691217815441971700,1.8549716796875,2.903043811774358,0.007474288704968477,0.9928432497796886,-0.013382445806111608,0.11903263949527776,0.006136353140920959,0.013964696092101773
1691217815452042000,1.8650419921875,2.9030481372624175,0.007490865693041756,0.9928433798832779,-0.013417994953424781,0.11903052635175851,0.006125426386924505,0.013946913593157043
1691217815462082800,1.875082763671875,2.9030447605250562,0.007495903133746275,0.9928432053349903,-0.013430446170394822,0.11903218346552091,0.0061150398905925225,0.01392750930716538
1691217815472123000,1.885122802734375,2.9030471919629712,0.007478757191498449,0.9928434858081908,-0.013394266653046664,0.11903092569402374,0.006124064636365177,0.013941333748567158
1691217815482163000,1.895162841796875,2.9030386363692027,0.00746014230359822,0.9928431090847687,-0.013356182556347468,0.11903507186872507,0.006128509017100321,0.013945785080127
1691217815492204000,1.9052041015625,2.9030327539447174,0.0074391157503129746,0.9928428948359636,-0.013311689565812577,0.11903792018681092,0.006139840404827325,0.013963321320419905
1691217815502243800,1.915243896484375,2.9030326778291227,0.007424053351872655,0.9928429538701703,-0.013278459960767918,0.11903793753940481,0.0061537829112216684,0.013987424102025367
1691217815512284000,1.925283935546875,2.903021260050655,0.007423697060692328,0.9928421071361886,-0.013273959549887056,0.11904365744431195,0.00616938592343529,0.014018399473987708
1691217815522324000,1.935323974609375,2.9030154512519593,0.007435551752205408,0.9928416492855234,-0.013296089296187438,0.1190466599510446,0.006175152012559955,0.014032711961531526
1691217815532364800,1.94536474609375,2.903011306020999,0.00745722380951705,0.9928411582868096,-0.013338361183795276,0.11904886531429867,0.006178249176998855,0.014044049863251808
