time,seconds_elapsed,z,y,x
1690840276536422100,0.034422119140625,-0.9770050048828125,0.04644775390625,0.002899169921875
1690840276546429200,0.04442919921875,-0.9777069091796875,0.04443359375,0.0040283203125
1690840276556438300,0.054438232421875,-0.9783172607421875,0.039886474609375,0.0049591064453125
1690840276566479000,0.06447900390625,-0.9775238037109375,0.0361785888671875,0.0066070556640625
1690840276576519200,0.074519287109375,-0.979278564453125,0.032073974609375,0.007415771484375
1690840276586559200,0.084559326171875,-0.9816741943359375,0.0280914306640625,0.00537109375
1690840276596600300,0.094600341796875,-0.9803314208984375,0.02374267578125,0.005645751953125
1690840276606670000,0.104670166015625,-0.978302001953125,0.0206298828125,0.0057220458984375
1690840276616711200,0.114711181640625,-0.9795989990234375,0.017852783203125,0.0041351318359375
1690840276626751200,0.124751220703125,-0.9780120849609375,0.0169525146484375,0.003997802734375
1690840276636791300,0.134791259765625,-0.9787445068359375,0.0178985595703125,0.0040283203125
1690840276646831400,0.144831298828125,-0.9787139892578125,0.018798828125,0.004058837890625
1690840276656872200,0.1548720703125,-0.977386474609375,0.02099609375,0.00445556640625
1690840276666912300,0.164912353515625,-0.97625732421875,0.02392578125,0.00555419921875
1690840276676952300,0.174952392578125,-0.976776123046875,0.0267486572265625,0.005889892578125
1690840276686993400,0.184993408203125,-0.9756317138671875,0.030548095703125,0.0059661865234375
1690840276697033200,0.195033203125,-0.973846435546875,0.032745361328125,0.0057373046875
1690840276707073300,0.2050732421875,-0.973114013671875,0.037109375,0.005767822265625
1690840276717113300,0.21511328125,-0.9719085693359375,0.0391082763671875,0.006439208984375
1690840276727154200,0.225154296875,-0.9704132080078125,0.0407257080078125,0.0047607421875
1690840276737194200,0.2351943359375,-0.970672607421875,0.04345703125,0.0037078857421875
1690840276747265300,0.245265380859375,-0.9723052978515625,0.0429229736328125,0.0039520263671875
1690840276757305000,0.25530517578125,-0.9713592529296875,0.04248046875,0.004791259765625
1690840276767345200,0.26534521484375,-0.971954345703125,0.0428619384765625,0.0048065185546875
1690840276777386200,0.27538623046875,-0.972320556640625,0.0410919189453125,0.0048828125
1690840276787426300,0.28542626953125,-0.97271728515625,0.0387420654296875,0.006011962890625
1690840276797466400,0.29546630859375,-0.9746551513671875,0.0364990234375,0.0067291259765625
1690840276807507200,0.305507080078125,-0.975006103515625,0.0349273681640625,0.00579833984375
1690840276817547300,0.31554736328125,-0.9756927490234375,0.0323638916015625,0.0050506591796875
1690840276827587300,0.32558740234375,-0.976776123046875,0.0307464599609375,0.005218505859375
1690840276837627100,0.335627197265625,-0.9771575927734375,0.0279693603515625,0.004425048828125
1690840276847668200,0.345668212890625,-0.9781646728515625,0.026824951171875,0.0042724609375
