time,seconds_elapsed,z,y,x
1690840276709087500,0.20708740234375,0.2580816118657589,0.07127869985392317,0.003527872732048854
1690840276719128300,0.21712841796875,0.26317981178760524,0.10174750614203512,0.008016809048596769
1690840276729168100,0.227168212890625,0.2817839744925499,0.10777396335732191,0.004304825621028431
1690840276739208200,0.237208251953125,0.2875602198064327,0.13394414086975157,-0.012597090610140003
1690840276749248300,0.247248291015625,0.27288345967829225,0.14221143581438808,-0.01771466651931405
1690840276759289300,0.257289306640625,0.2723153044015169,0.13507104427414013,-0.006377234281180426
1690840276769329400,0.267329345703125,0.27343291025459765,0.13875406190212816,-0.005440980910952202
1690840276779400400,0.277400390625,0.2666524563342333,0.13777860446609555,-0.005315797328436747
1690840276789440300,0.287440185546875,0.26520751822292804,0.046885779413394627,-0.0053084908048156645
1690840276799480300,0.297480224609375,0.24585399845540523,0.008082951353676617,0.005055315194767899
1690840276809521200,0.307521240234375,0.2395803250133991,-0.015531477261334657,0.0030064563735621047
1690840276819561200,0.317561279296875,0.23384908788502215,-0.050179925587959584,-0.002822409610124305
1690840276829601300,0.327601318359375,0.22416180660724638,-0.07612108011748642,0.0018776761059183626
1690840276839642400,0.337642333984375,0.21773615747392178,-0.1020666916264221,-0.002768898457754403
1690840276849682400,0.347682373046875,0.2126753669530153,-0.12314962900243699,-0.00996233992606867
1690840276859722200,0.35772216796875,0.19969605839252472,-0.1395510574987158,0.0010018431194592267
1690840276869762300,0.36776220703125,0.19983342103660107,-0.15177048760261386,0.008761645199684425
1690840276879803100,0.37780322265625,0.19207740008234978,-0.15286467604748905,0.0012170385064091533
1690840276889843200,0.38784326171875,0.20408114160895346,-0.15787103296741842,-0.00495847635732498
1690840276899883300,0.39788330078125,0.1987812816351652,-0.1381676768489182,-0.005995130495261401
1690840276909924400,0.40792431640625,0.20666648192703724,-0.12264164294768123,-0.00019239446667488664
1690840276919994400,0.417994384765625,0.22132161474525927,-0.11194105644151568,-0.000596933846687898
1690840276930035500,0.428035400390625,0.22074118450880048,-0.08333579726926982,-0.006813885832508094
