time,seconds_elapsed,z,y,x
1690838592541060900,0.035060791015625,-0.99884033203125,-0.03424072265625,0.0030975341796875
1690838592551101000,0.045100830078125,-0.9971923828125,-0.0323944091796875,0.0045928955078125
1690838592561111000,0.055111083984375,-0.99176025390625,-0.0227813720703125,0.005096435546875
1690838592571150800,0.06515087890625,-0.986083984375,-0.008636474609375,0.0042266845703125
1690838592581191700,0.075191650390625,-0.9796295166015625,0.00787353515625,0.002685546875
1690838592591231700,0.085231689453125,-0.9743804931640625,0.0248260498046875,-0.0005035400390625
1690838592601271800,0.095271728515625,-0.967437744140625,0.035308837890625,-0.0001983642578125
1690838592611342800,0.1053427734375,-0.963348388671875,0.041046142578125,0.0003662109375
1690838592621383000,0.1153828125,-0.9609527587890625,0.044464111328125,-0.000762939453125
1690838592631424000,0.125424072265625,-0.96063232421875,0.045440673828125,-0.00189208984375
1690838592641464000,0.135464111328125,-0.9625091552734375,0.0436553955078125,-0.0026397705078125
1690838592651503900,0.14550390625,-0.9637451171875,0.03717041015625,-0.00341796875
1690838592661544700,0.155544677734375,-0.9681243896484375,0.0296630859375,-0.00341796875
1690838592671584800,0.165584716796875,-0.9721832275390625,0.0185089111328125,-0.0009002685546875
1690838592681624800,0.175624755859375,-0.9785003662109375,0.005462646484375,0.0023651123046875
1690838592691665000,0.185664794921875,-0.982757568359375,-0.006195068359375,0.0056304931640625
1690838592701706000,0.1957060546875,-0.9866943359375,-0.0140838623046875,0.006561279296875
1690838592711746000,0.20574609375,-0.98638916015625,-0.0174713134765625,0.00482177734375
1690838592721791700,0.215791748046875,-0.9839630126953125,-0.014801025390625,0.0026397705078125
1690838592731832800,0.225832763671875,-0.9826202392578125,-0.0087890625,-0.000335693359375
1690838592741873000,0.235872802734375,-0.9784698486328125,0.0011444091796875,-0.001251220703125
1690838592751913000,0.245912841796875,-0.974822998046875,0.0124053955078125,-0.000091552734375
1690838592761952800,0.255952880859375,-0.972198486328125,0.0223236083984375,0.001739501953125
1690838592771993900,0.265993896484375,-0.9700469970703125,0.02911376953125,0.00225830078125
1690838592782033700,0.27603369140625,-0.9686431884765625,0.033721923828125,0.0020294189453125
1690838592792104700,0.286104736328125,-0.96771240234375,0.03570556640625,0.0015106201171875
1690838592802144800,0.296144775390625,-0.9674224853515625,0.0332489013671875,-0.000030517578125
1690838592812184800,0.306184814453125,-0.9687347412109375,0.0303497314453125,-0.001495361328125
1690838592822226000,0.316225830078125,-0.971832275390625,0.023956298828125,-0.0028076171875
1690838592832265700,0.326265625,-0.973846435546875,0.0166015625,-0.0023345947265625
1690838592842305500,0.336305419921875,-0.977081298828125,0.008514404296875,0.0008697509765625
1690838592852345600,0.346345703125,-0.97998046875,0.0012054443359375,0.0026092529296875
1690838592862386700,0.35638671875,-0.982757568359375,-0.00360107421875,0.00469970703125
1690838592872426800,0.3664267578125,-0.9834136962890625,-0.004974365234375,0.005462646484375
1690838592882466800,0.376466796875,-0.98345947265625,-0.0034942626953125,0.00360107421875
1690838592892508000,0.3865078125,-0.98138427734375,0.0010223388671875,0.0020599365234375
1690838592902547700,0.396547607421875,-0.978790283203125,0.0068206787109375,-0.0006103515625
1690838592912587500,0.40658740234375,-0.9756317138671875,0.01416015625,-0.001312255859375
1690838592922627600,0.416627685546875,-0.973419189453125,0.019989013671875,-0.000274658203125
1690838592932668700,0.426668701171875,-0.9718475341796875,0.0234832763671875,0.0002899169921875
1690838592942708700,0.436708740234375,-0.97210693359375,0.026397705078125,0.0014495849609375
1690838592952748800,0.446748779296875,-0.9728851318359375,0.02685546875,0.00213623046875
1690838592962819800,0.45681982421875,-0.9735870361328125,0.0249481201171875,0.000823974609375
1690838592972860000,0.46685986328125,-0.97314453125,0.021728515625,0.000396728515625
1690838592982900700,0.476900634765625,-0.9762420654296875,0.01678466796875,-0.0003662109375
1690838592992940500,0.4869404296875,-0.9758758544921875,0.0118865966796875,-0.00030517578125
1690838593002980600,0.496980712890625,-0.9797210693359375,0.006866455078125,0.000732421875
1690838593013020700,0.507020751953125,-0.9794921875,0.003143310546875,0.0012054443359375
1690838593023061800,0.517061767578125,-0.9820404052734375,0.00244140625,0.0027618408203125
1690838593033101800,0.527101806640625,-0.9802703857421875,0.003570556640625,0.0019073486328125
1690838593043142000,0.537141845703125,-0.98065185546875,0.0066375732421875,0.0028533935546875
1690838593053182700,0.5471826171875,-0.97845458984375,0.0099029541015625,0.0021514892578125
1690838593063222500,0.557222412109375,-0.9766693115234375,0.013427734375,0.0010528564453125
1690838593073262600,0.5672626953125,-0.9765167236328125,0.0176849365234375,-0.000030517578125
1690838593083302700,0.577302734375,-0.9734344482421875,0.0202178955078125,-0.0010833740234375
1690838593093343700,0.58734375,-0.9761505126953125,0.021484375,-0.00146484375
1690838593103383800,0.5973837890625,-0.9740447998046875,0.0218505859375,-0.000885009765625
1690838593113424000,0.607423828125,-0.9747467041015625,0.0207061767578125,0.0011749267578125
1690838593123464700,0.617464599609375,-0.975799560546875,0.018463134765625,0.0012054443359375
1690838593133504800,0.6275048828125,-0.9770660400390625,0.015838623046875,0.0014495849609375
1690838593143575600,0.637575439453125,-0.97821044921875,0.0123291015625,0.0023956298828125
1690838593153615600,0.64761572265625,-0.9792327880859375,0.010101318359375,0.0021820068359375
1690838593163655700,0.65765576171875,-0.980316162109375,0.0075836181640625,0.0017242431640625
1690838593173696800,0.66769677734375,-0.9797515869140625,0.0062408447265625,0.00103759765625
