time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1690838592892508000,0.3865078125,0.5384672766983544,-0.005942013944436823,0.26598372108964646,0.0014784343905136531,0.9639587939535208,-0.0008727702648824245,-0.011920280852750483
1690838592902547700,0.396547607421875,0.5384529425166621,-0.0066426433048927536,0.2659763366661616,0.0010548988565288935,0.963955804270148,-0.0012857276169536606,-0.013490784601506888
1690838592912587500,0.40658740234375,0.5384467592672654,-0.0069965389965697886,0.2659733938065244,0.000772570687679249,0.9639537381236707,-0.0015297906625240908,-0.014302934730961397
1690838592922627600,0.416627685546875,0.5384484859088765,-0.007035210190598873,0.26597403587664525,0.0008038077122722575,0.963953282192817,-0.0015242657330529655,-0.014374553151041346
1690838592932668700,0.426668701171875,0.5384540054509194,-0.006796507995642596,0.2659767353109925,0.0009666266253436616,0.9639545653377481,-0.001373971417687973,-0.01383437997528366
1690838592942708700,0.436708740234375,0.5384596142913883,-0.006360748715154334,0.2659796938640967,0.0012318286261415005,0.9639570495373412,-0.0011161978071372565,-0.012857103251889518
1690838592952748800,0.446748779296875,0.538465040964179,-0.005838601504411512,0.2659829459858747,0.0014505164371117203,0.9639597218609428,-0.0008587083041596603,-0.011713424747038632
1690838592962819800,0.45681982421875,0.5384791122304642,-0.005286748164658362,0.2659907508744771,0.0015556878011308173,0.9639608173331897,-0.0006519204067765348,-0.010539440879467225
1690838592972860000,0.46685986328125,0.5384784069600725,-0.004829946707432466,0.2659913569595311,0.0015662785495038278,0.9639632228927912,-0.0005203737181985339,-0.009588758749787462
1690838592982900700,0.476900634765625,0.5384808938142577,-0.00453312026827481,0.26599335346955344,0.001474358313125615,0.9639641247699957,-0.0004861496443884793,-0.008998277201915586
1690838592992940500,0.4869404296875,0.5384882405140528,-0.004445266910397815,0.2659972525232493,0.0013761601832844423,0.9639634790966739,-0.000512857411159151,-0.008843102492862156
1690838593002980600,0.496980712890625,0.538492445197208,-0.004555004284354853,0.2659991372644641,0.001343133112582852,0.9639624087159461,-0.0005602796685001505,-0.009079898384394188
1690838593013020700,0.507020751953125,0.5384989210719173,-0.0048079922253188604,0.2660017677435023,0.0013407848417115434,0.963960409303757,-0.000631325863426491,-0.00960544360458474
1690838593023061800,0.517061767578125,0.5385043848689093,-0.005188104562379985,0.266003520731079,0.0013839232491922953,0.9639579034677089,-0.0007138589415778428,-0.010382193292365498
1690838593033101800,0.527101806640625,0.5385028271242759,-0.005617484789541243,0.2660018001498447,0.0013967593542802907,0.9639558777044622,-0.0008256871315858562,-0.011269522029008305
1690838593043142000,0.537141845703125,0.5384891782892738,-0.006019135592492063,0.2659944837155898,0.0013312461553889913,0.9639552763152582,-0.0009704629470412069,-0.012120927400234018
1690838593053182700,0.5471826171875,0.5384840091174274,-0.006360834399383451,0.2659914319482083,0.0012395240207348562,0.9639538028082415,-0.001112311403720564,-0.0128551856854723
1690838593063222500,0.557222412109375,0.5384679119822465,-0.006589326111636601,0.2659834224952804,0.0011348477488610075,0.9639543703819466,-0.0012296000926251991,-0.013358123154064934
1690838593073262600,0.5672626953125,0.538462797132196,-0.0066925100367964535,0.2659809217377373,0.0010666350273145684,0.9639542276255848,-0.0012934346833146744,-0.013591022994501097
1690838593083302700,0.577302734375,0.5384816160058408,-0.006663485259587861,0.26599009413509783,0.0010552445049608926,0.9639519092458247,-0.001291399732776735,-0.013533970911508476
1690838593093343700,0.58734375,0.5384882528103356,-0.0065162821441105264,0.26599357811524277,0.0010767931554623337,0.9639520257297074,-0.0012396257938380323,-0.013222617045343953
1690838593103383800,0.5973837890625,0.5385024137761105,-0.00631393696139915,0.2660006339135999,0.001166773009156539,0.963951485489478,-0.0011371656194122477,-0.012777979099356188
1690838593113424000,0.607423828125,0.5385036717604172,-0.0060896559473457195,0.2660016049211827,0.0012225709551820256,0.9639527702556284,-0.0010463366884916282,-0.012297245851414139
1690838593123464700,0.617464599609375,0.5384966624785922,-0.005893149170121359,0.2659984914967567,0.0012928374151756762,0.9639549326233045,-0.0009556419812127069,-0.01187013782205344
1690838593133504800,0.6275048828125,0.5385056613148904,-0.0057428297478055055,0.2660030639589088,0.0013362956659483968,0.9639546081888957,-0.0008916469762347683,-0.011546272603739687
1690838593143575600,0.637575439453125,0.538512620780761,-0.005659881397796357,0.26600662797427643,0.0013272654349281347,0.9639541307552056,-0.0008734610516685111,-0.011376670373576054
1690838593153615600,0.64761572265625,0.5385238363776914,-0.005671042681430575,0.266012104772176,0.001279425376742948,0.9639526434299591,-0.0009013877966306102,-0.011413041068298256
1690838593163655700,0.65765576171875,0.5385254437069121,-0.005754671110474042,0.266012875536199,0.0012073737460964041,0.9639518937320058,-0.0009618431689295724,-0.011606438144833274
1690838593173696800,0.66769677734375,0.5385248078774291,-0.00589108055834269,0.26601245586840416,0.0011358979385119416,0.9639511040005391,-0.0010365590443391977,-0.011909183958624848
1690838593183736800,0.67773681640625,0.5385177583610188,-0.006069323971219544,0.266008827864413,0.0010831942910766194,0.9639508041655637,-0.001113062655074211,-0.012293538083633877
1690838593193777000,0.68777685546875,0.5385145557833967,-0.006271599495720551,0.2660067929919807,0.0010891592657292853,0.9639500808273603,-0.001165778771142534,-0.012711570154459177
1690838593203816700,0.697816650390625,0.5385192831923257,-0.0064486662768891345,0.266008641182571,0.0010951084008848147,0.9639483528070174,-0.0012115728804044871,-0.01307731291738936
1690838593213857500,0.707857421875,0.5385289492451693,-0.0065760992115647685,0.2660129733638173,0.0011007293178126449,0.9639462908734745,-0.0012438578152659838,-0.013340173185075629
1690838593223897600,0.717897705078125,0.538530986090988,-0.006646462339410864,0.26601374593057514,0.0011216165508817313,0.9639454816611931,-0.0012524496082013028,-0.013480400581331603
1690838593233937700,0.727937744140625,0.5385261675905136,-0.006654581030426667,0.2660113393698527,0.0011418793255872361,0.9639461170346854,-0.0012441633558711348,-0.013491647509050205
1690838593243978800,0.737978759765625,0.5385226489268282,-0.006591025181431475,0.2660097592219232,0.00115493137306735,0.9639470183885299,-0.0012198419067421715,-0.013356174939363568
1690838593254018800,0.748018798828125,0.5385210436531495,-0.006477208747279897,0.26600927907434857,0.001148122059063088,0.9639479571320385,-0.0011919586932266344,-0.013121904986353095
1690838593264059000,0.758058837890625,0.5385250478681461,-0.006356960620100268,0.2660115095468266,0.0011448859259724719,0.9639481505934313,-0.0011604662394332156,-0.012873311181043066
1690838593274099000,0.768098876953125,0.5385231566604963,-0.00625546580175617,0.2660107318367184,0.001177076831534982,0.9639491382659597,-0.0011157537581863413,-0.01265384437139328
1690838593284139800,0.778139892578125,0.5385223527552033,-0.006165958050536231,0.26601049907194074,0.0011939167055736697,0.9639498463079076,-0.0010823153673358715,-0.012463485806327985
1690838593294179600,0.7881796875,0.538520078770097,-0.006121263620860761,0.2660094949289484,0.0011943521501260365,0.9639504686265545,-0.0010697479151338379,-0.012370631592795518
1690838593304219600,0.7982197265625,0.5385152840543213,-0.006134115049064365,0.2660071533704457,0.0012032366994087181,0.9639509274361755,-0.0010686710932111079,-0.01239483746337847
1690838593314290700,0.808290771484375,0.5385190988516849,-0.00618916057034932,0.2660088517724987,0.0012080094586195066,0.963950089283564,-0.00108139847859633,-0.012507733026755829
1690838593324330800,0.818330810546875,0.5385224320001785,-0.006276327779305728,0.2660103171663625,0.0011869894183555716,0.9639490646843457,-0.001116367277377723,-0.012694391954445461
1690838593334371800,0.828371826171875,0.5385245145327981,-0.006392048264641112,0.26601109712061,0.0011716797897914808,0.9639480173597129,-0.0011562501586708897,-0.012938716259187018
1690838593344412000,0.838411865234375,0.5385246337825909,-0.006498282172104354,0.2660109095507554,0.0011661015592349287,0.9639473554074653,-0.001188460956527134,-0.01316067089756274
1690838593354451700,0.84845166015625,0.5385385256447675,-0.00658621359211656,0.2660174633434069,0.0011435338465306387,0.9639448898946358,-0.0012244807682761337,-0.013349356891754191
1690838593364491800,0.85849169921875,0.5385377236328502,-0.006638034152616893,0.26601699507984417,0.001128934001113595,0.9639446356060241,-0.0012463518258823492,-0.013460902866235063
1690838593374532600,0.86853271484375,0.5385418498046667,-0.006644504157791956,0.26601895108913265,0.0011306126906814374,0.9639441044152959,-0.0012472809467689101,-0.01347386963995499
1690838593384572700,0.87857275390625,0.5385433143040431,-0.0066181999263096565,0.2660196972072924,0.0011403238116278406,0.963944069829686,-0.0012349897788087123,-0.01341661486509606
1690838593394612700,0.88861279296875,0.5385599601496136,-0.006555931001784413,0.2660278684251064,0.001141527474847554,0.9639422549403202,-0.0012172379757121924,-0.013287107237796199
1690838593404653800,0.89865380859375,0.5385740403792229,-0.006478666642600482,0.2660348316864539,0.0011447711353976253,0.9639408771005656,-0.0011942795267425262,-0.013125920024645698
1690838593414694000,0.90869384765625,0.5385783422244796,-0.006409865012469387,0.26603701211264996,0.0011642403343480208,0.9639407708445967,-0.001165206779167296,-0.01297780099328943
1690838593424734000,0.91873388671875,0.5385832955132156,-0.006363642266153366,0.2660394667684025,0.0011732068312584065,0.9639404947491169,-0.0011478150075327413,-0.012879429203671654
1690838593434773800,0.928773681640625,0.5385913282214675,-0.006346426238410866,0.26604337414349366,0.001173652037160471,0.963939551720358,-0.0011428591808711433,-0.012843595857831087
1690838593444814600,0.938814697265625,0.5386051133941656,-0.0063578615392180515,0.26605000048494104,0.0011764983718036694,0.9639375660461688,-0.001144585235974892,-0.01286655196264452
1690838593454854700,0.948854736328125,0.5386117516670296,-0.006394849944007524,0.2660531088080895,0.001175723309426093,0.9639364766901612,-0.001155218687664349,-0.012943518706066102
1690838593464894700,0.958894775390625,0.5386200558760688,-0.006451991979500963,0.26605697534578976,0.001176751144523626,0.9639349952630684,-0.0011704858013967712,-0.013061804951289955
1690838593474935800,0.968935791015625,0.5386246445065797,-0.006510226010428912,0.26605903357158567,0.001178910109184672,0.9639340503763825,-0.0011854553069236499,-0.013182041003024666
1690838593484975900,0.978975830078125,0.5386283544770144,-0.006564760042136832,0.2660607032447491,0.001177996235854678,0.9639331519492897,-0.0012009948479263723,-0.013295446446184075
1690838593495047000,0.989046875,0.5386302950711099,-0.0066047471895384555,0.26606152655129445,0.0011828792957791006,0.9639326422377661,-0.0012095062203996336,-0.013377067920637172
1690838593505086700,0.999086669921875,0.5386286550104009,-0.0066255912031746985,0.26606062697481225,0.001199421580076747,0.963932791175287,-0.0012066736206485375,-0.013415748352713901
1690838593515126800,1.009126708984375,0.5386366386724342,-0.0066283855155752375,0.26606441859788704,0.0012167126234499397,0.9639317252127176,-0.001198504106565673,-0.013416783289810212
1690838593525166800,1.019166748046875,0.5386347767303259,-0.006607050335698051,0.26606363264516264,0.0011989476509681354,0.9639320566999612,-0.0012018230560596587,-0.013377417043483499
1690838593535207700,1.029207763671875,0.5386256982740913,-0.006575803548178866,0.2660593807997993,0.0011813078897129714,0.9639334656705547,-0.0012023161668311242,-0.013317442844707386
1690838593545247700,1.039247802734375,0.538628931438914,-0.006551408068225833,0.26606103254359603,0.0011708201723312826,0.963933162355873,-0.0012010334620872092,-0.013269724831403457
1690838593555287800,1.049287841796875,0.5386236551862867,-0.006524077446384017,0.2660585575515333,0.001170560428626415,0.9639340343153108,-0.001193606204484882,-0.01321308334185131
1690838593565329000,1.059328857421875,0.5386249443867919,-0.006502644456469899,0.26605918380241766,0.0011840174735242477,0.9639340549350669,-0.0011807145660113977,-0.0131649010599339
1690838593575368700,1.06936865234375,0.5386303854092164,-0.006490986985020076,0.2660617963781452,0.0011920842828986743,0.9639334862403348,-0.0011733310617534072,-0.013138494558606835
1690838593585408800,1.07940869140625,0.5386214894841496,-0.006488540968062709,0.2660575232634402,0.001191178816029617,0.9639346557530577,-0.001173095325891529,-0.013133658256745818
1690838593595448800,1.08944873046875,0.5386169027690968,-0.006489296568406721,0.26605535913950074,0.0011791904245470226,0.9639351798720746,-0.0011795066355813958,-0.0131385286271472
1690838593605489700,1.09948974609375,0.5386179976702284,-0.006504709350196493,0.2660558435938986,0.0011797929946165844,0.9639349574939771,-0.0011834519793373513,-0.013170342838182135
1690838593615529700,1.10952978515625,0.5386246277886477,-0.006533396837180159,0.26605900941976857,0.0011664161661013419,0.9639338707699636,-0.0011983313813545328,-0.013233564981879158
1690838593625569800,1.11956982421875,0.5386324406169061,-0.0065746317457202105,0.2660626922425801,0.0011602529945408757,0.9639325618001667,-0.0012129368499033853,-0.013320831678717239
1690838593635611000,1.12961083984375,0.5386428198124631,-0.00662621382950181,0.2660675189426186,0.0011768022014733747,0.9639308741535133,-0.001218627133844033,-0.013423301483384345
1690838593645651000,1.13965087890625,0.5386428590449232,-0.006677012605745589,0.2660673213447135,0.0012082829598492556,0.9639305690409593,-0.0012163207374040687,-0.013520011407073693
1690838593655690800,1.149690673828125,0.5386421691615512,-0.006708331731989102,0.26606681618347017,0.0012403581595138618,0.9639304928341469,-0.0012083264363459878,-0.01357613919672576
1690838593665761800,1.15976171875,0.5386463170302619,-0.006716840072489867,0.2660686835966407,0.0012753767599452599,0.9639299584266289,-0.0011925258820244895,-0.013584132099897504
1690838593675801900,1.1698017578125,0.5386347814963993,-0.006695812711126796,0.2660632002456439,0.0012672294526448258,0.9639316246522744,-0.0011909069849551231,-0.013542738262801989
1690838593685842700,1.1798427734375,0.538626540252389,-0.006646113007120414,0.2660594569968713,0.001232670180269237,0.9639329908542136,-0.0011950851719510487,-0.013449148043227624
1690838593695882800,1.1898828125,0.538622827214675,-0.0065796764795480025,0.2660579990648336,0.0011805355490191196,0.9639337773178783,-0.0012037759811405935,-0.013325687641649162
1690838593705922800,1.1999228515625,0.5386238423183821,-0.006512708342199045,0.26605879665107546,0.0011276374562440951,0.9639340420056824,-0.0012127322140754737,-0.013201342142072005
1690838593715962600,1.209962646484375,0.5386237459359353,-0.00646585981755128,0.2660589343531275,0.0011006741075836872,0.9639343452333886,-0.0012137861259572745,-0.013111581658861182
1690838593725994800,1.219994873046875,0.5386333616385165,-0.006455889568414728,0.2660635977010695,0.0010986932506696467,0.9639331287363562,-0.0012120942104903872,-0.013091453899517238
1690838593736034800,1.230034912109375,0.5386399417183233,-0.006489534697178029,0.26606655142227964,0.001142123390257493,0.9639321540892897,-0.0011988768192151937,-0.013149283284351942
1690838593746075000,1.240074951171875,0.5386339649092856,-0.006551731546355026,0.2660633465419918,0.0012054518333463435,0.963932583955388,-0.0011831769804515218,-0.013260843741420836
1690838593756116000,1.250115966796875,0.5386305626045048,-0.0066380299193422275,0.2660613196787991,0.0012631973951402976,0.9639325758267898,-0.0011770339609314983,-0.013423956143368767
1690838593766156000,1.260156005859375,0.5386260445470005,-0.006709467006136804,0.2660588666510272,0.0012925131495630548,0.963932792462548,-0.001181530757258395,-0.013564079928418784
1690838593776195800,1.27019580078125,0.5386173895763958,-0.006746524757670887,0.2660546355261727,0.0012872055957153926,0.9639336054492533,-0.001194482120111324,-0.013642422052216474
1690838593786236000,1.28023583984375,0.538619454478092,-0.006744005929508276,0.26605574846944335,0.0012466540182468901,0.9639333440407336,-0.0012148275190901373,-0.01364839179536469
1690838593796276700,1.29027685546875,0.5386151655867881,-0.0067146150575750334,0.26605390982246113,0.0012027030928325074,0.9639339387110957,-0.0012294969066914206,-0.013599534792803313
1690838593806316800,1.30031689453125,0.5386205671444458,-0.006652444805058515,0.26605681067332626,0.0011455821115080617,0.9639336776958554,-0.0012419831719365907,-0.013486316149593114
1690838593816356900,1.31035693359375,0.538621711367941,-0.006597000343079971,0.26605761191112665,0.0011120955476559072,0.9639337643892129,-0.0012440525670233647,-0.013380521326416962
1690838593826397000,1.32039697265625,0.5386279998598978,-0.006554603903014486,0.26606073122030344,0.0011163873050579467,0.9639332124589537,-0.0012301458857400436,-0.013291379161726782
1690838593836468000,1.330468017578125,0.5386306248743096,-0.006538853568154187,0.2660619921175399,0.001132939479815146,0.9639329563200405,-0.001217222147876779,-0.013254134060935317
1690838593846509000,1.340509033203125,0.538633039494728,-0.006555156408031501,0.2660630203681603,0.0011659174653505103,0.9639325725730541,-0.0012046252410104993,-0.013278860256086801
1690838593856548900,1.350548828125,0.538635690694003,-0.006598440559251081,0.2660640816733084,0.0012020259015623517,0.9639320119442565,-0.0011978529954251398,-0.013358704800080614
1690838593866589000,1.3605888671875,0.5386478089042764,-0.006656920773436799,0.26606969313841833,0.0012311122100590625,0.9639300521325898,-0.0011989508728682781,-0.0134720284732012
1690838593876629000,1.37062890625,0.5386583144611721,-0.006702737146944003,0.2660746403745702,0.0012307979840054193,0.9639283680231433,-0.0012117976967674553,-0.013567190443354294
1690838593886669800,1.380669921875,0.5386527340562504,-0.006725454934641003,0.26607190825578236,0.0012277082686421759,0.9639289328706382,-0.0012196516809640057,-0.01361517194019381
1690838593896710000,1.3907099609375,0.5386543664959349,-0.006722267022477088,0.26607275215225984,0.0012152771710179414,0.963928662829135,-0.0012252254649619556,-0.013611990295865253
1690838593906750000,1.40075,0.5386587699589903,-0.006699096890168302,0.2660749992366909,0.00118357381909834,0.9639283205408335,-0.0012352888810025467,-0.013572674121905494
1690838593916791000,1.410791015625,0.538665820659007,-0.006667257626068661,0.2660786058380547,0.0011435418005435395,0.9639274863949818,-0.0012472889232106126,-0.013517671235957469
1690838593926830800,1.420830810546875,0.5386615098145151,-0.006636643569826307,0.2660766126176812,0.0011403598576520946,0.9639282547167992,-0.0012404734899588714,-0.013455024449447706
1690838593936871000,1.430870849609375,0.5386628394382968,-0.006615515614412639,0.2660772995913163,0.0011421309959424692,0.9639282180118007,-0.0012337272479837115,-0.013410699959139731
1690838593946911000,1.440910888671875,0.538673336128193,-0.0066109319971947335,0.26608232297388884,0.0011562452660600847,0.9639268947149203,-0.0012251774769406086,-0.01339730721272091
1690838593956951800,1.450951904296875,0.5386772059056398,-0.006628295574140514,0.2660841342647124,0.001162647967352374,0.9639262393415139,-0.0012266632292142446,-0.013431571153642154
1690838593966992000,1.460991943359375,0.5386858722669221,-0.0066571356522440815,0.26608814321378915,0.0011954009313961678,0.9639249417688663,-0.0012176662446993511,-0.013482379747322857
1690838593977032000,1.471031982421875,0.5386709320056319,-0.0066858725340831785,0.2660807759000675,0.0012275219087079894,0.9639267835676585,-0.0012088859589067045,-0.013533118926174774
1690838593987073000,1.481072998046875,0.5386743306606749,-0.0067064494954781504,0.266082314644329,0.0012419679425940031,0.9639262385568589,-0.001207085082498522,-0.013571829896994127
1690838593997113000,1.491113037109375,0.5386800485868936,-0.006714033546111047,0.2660850555604348,0.0012399114256514223,0.9639254351568552,-0.0012102654679369813,-0.01358814066675477
1690838594007153000,1.50115283203125,0.5386860233422012,-0.0067083976975061965,0.2660880042277934,0.0012225965071660956,0.9639246389420489,-0.0012177118233699412,-0.013581234180253608
1690838594017224000,1.511223876953125,0.5386903493270285,-0.006692793127638324,0.2660901973941295,0.0012008210117962095,0.9639241160482085,-0.0012247140832214452,-0.013554873302584902
1690838594027264000,1.521263916015625,0.5386916548433571,-0.006675969959762613,0.2660909474856612,0.0011739162511749564,0.9639240212705311,-0.0012340297139518473,-0.013527396450909683
1690838594037303800,1.5313037109375,0.5387006855596204,-0.006666361649463575,0.2660953983471519,0.0011480967225354023,0.9639228580182537,-0.0012448012162529652,-0.013514599889069412
1690838594047345000,1.541344970703125,0.5387118941970641,-0.006660686836414441,0.266100874596533,0.0011282809742272717,0.9639213708642491,-0.0012535521376567424,-0.013508310229361466
1690838594057385000,1.551385009765625,0.5387097860963426,-0.006655931766580881,0.26609991054743126,0.0011122308274237474,0.9639216962002235,-0.0012605570039901201,-0.013502872609056152
1690838594067424800,1.5614248046875,0.5387096690134106,-0.00666471828941344,0.26609985223172933,0.001106495341294986,0.9639216348706032,-0.0012659572454580266,-0.013522686500378146
1690838594077465900,1.5714658203125,0.5387123034694391,-0.006671159708297611,0.26610105886769425,0.001122896410772562,0.9639212571846562,-0.0012592376879531977,-0.013531527208415458
1690838594087506000,1.581505859375,0.5387223554235825,-0.0066701387090008744,0.26610581229770447,0.0011531455999103568,0.9639199844890468,-0.001243301031130945,-0.013521071245329017
1690838594097546000,1.5915458984375,0.5387229596104854,-0.006673053945039428,0.26610596017689175,0.0011955217493609279,0.9639199897820298,-0.0012221276684712939,-0.013515422560118132
1690838594107585800,1.601585693359375,0.538719602185213,-0.006671126706056073,0.26610424532680677,0.0012315846341913114,0.963920469068575,-0.001202878389605355,-0.013501463451739444
1690838594117627000,1.611626953125,0.538717325060273,-0.006673796912751305,0.2661031047281935,0.0012516057435394796,0.963920669867477,-0.0011932230983680821,-0.013501472516574754
1690838594127667000,1.6216669921875,0.538715203698287,-0.00667703465905809,0.2661020827237134,0.0012482457494778709,0.9639209337612972,-0.0011958523000267197,-0.013509115431921159
1690838594137707000,1.63170703125,0.5387109804319443,-0.006685503654215113,0.26610009899192555,0.0012240595013608688,0.9639214043633274,-0.0012107207365501301,-0.013533359064268941
1690838594147748000,1.641748046875,0.5387091069902658,-0.006699657623269042,0.26609922746263365,0.0011954089119234992,0.9639216137881476,-0.0012294821732957777,-0.01357063461806557
1690838594157788000,1.651787841796875,0.5387040188726306,-0.006717546292900845,0.26609685627522894,0.001156982488607121,0.9639220715557812,-0.0012543342593478418,-0.013618352021360719
1690838594167828000,1.661827880859375,0.5387015863222981,-0.006734816354623119,0.26609565613911673,0.001152319886475452,0.9639222703579755,-0.0012615117592755319,-0.013655468930035115
1690838594177867800,1.67186767578125,0.5386992077365635,-0.006741719851150053,0.2660944554579382,0.0011669457965279388,0.9639225282817259,-0.0012558229038324373,-0.013665751660123227
1690838594187938800,1.681938720703125,0.5386952806109293,-0.0067448262410454525,0.26609250009848445,0.0011848669942931228,0.9639230592695358,-0.0012473709780432105,-0.013667244701497546
1690838594197980000,1.69197998046875,0.5386955887318274,-0.006729085958847457,0.2660925852989499,0.0012179904702088469,0.963923181449403,-0.00122584594666139,-0.0136254425217303
1690838594208020000,1.70202001953125,0.5386969555599658,-0.006699119821327585,0.26609327020690515,0.0012353536450369891,0.9639232043408069,-0.0012085722220281621,-0.013558475368919345
1690838594218059800,1.712059814453125,0.538693940170849,-0.006670663376829274,0.266091848325127,0.0012483920599069866,0.9639238129872827,-0.0011939430357664068,-0.01349582925188686
1690838594228099800,1.722099853515625,0.5386974377036209,-0.006643380504183952,0.2660935879008308,0.001254587204840026,0.9639235131279505,-0.0011832102175092997,-0.013437515044534673
1690838594238141000,1.732140869140625,0.5387018120550624,-0.006624611486020583,0.26609578051463056,0.0012408219675970028,0.9639230493580329,-0.001185183879112722,-0.013402377494785312
1690838594248181000,1.742180908203125,0.5387075703978587,-0.006619565679445672,0.26609863622573043,0.0012113348609912977,0.9639223691906362,-0.001199105374793381,-0.013400056494140519
1690838594258220800,1.752220703125,0.53870643515599,-0.00663091092107897,0.26609815637007284,0.00117840060730016,0.9639224132786476,-0.0012193161437563328,-0.013432686825812418
1690838594268260900,1.7622607421875,0.5387129843483549,-0.006655406259293289,0.2661012939170162,0.0011674724315495794,0.9639213250910984,-0.0012317698438238317,-0.01348653597254977
1690838594278302000,1.772302001953125,0.53871200625418,-0.006699678015726592,0.2661007338417886,0.0011628439298306886,0.9639211275411367,-0.0012463893328117065,-0.013579669967897187
1690838594288342000,1.782342041015625,0.5387099202163973,-0.006740848265717245,0.26609966165709,0.0011531830452611593,0.9639210917594648,-0.001262758864126054,-0.013667756588438612
1690838594298381800,1.7923818359375,0.5387021261723963,-0.006768158358895679,0.2660958157595616,0.001158897706455854,0.9639219772277352,-0.001267306362923431,-0.013722833717094601
1690838594308423000,1.8024228515625,0.5387030310993526,-0.006782450363684067,0.2660961784122311,0.0011690219480757873,0.9639218106590361,-0.0012660036518103216,-0.01374969437298332
1690838594318463000,1.812462890625,0.5387047964562311,-0.006779739837308493,0.26609699058285663,0.00118517368428322,0.9639215991816789,-0.0012568839600056883,-0.013739613693626853
1690838594328502800,1.822502685546875,0.5387033175441307,-0.006754882376815699,0.2660962925776359,0.0012000441764938108,0.9639219930396501,-0.0012423032131765293,-0.01368393097398971
1690838594338542800,1.83254296875,0.5387056937643111,-0.006717323518263715,0.2660974848826422,0.001213486578046291,0.9639219735369463,-0.0012249703973183056,-0.013602294019758982
1690838594348584000,1.842583984375,0.5387023527555034,-0.0066819694895868045,0.26609597284999326,0.001210625085954409,0.9639226384034725,-0.001216682886631963,-0.013529724926378975
1690838594358624000,1.8526240234375,0.538702130892826,-0.006656470299336015,0.2660959369602902,0.0012091410859627933,0.9639228161705558,-0.0012104124841182643,-0.013477226868614852
1690838594368694800,1.86269482421875,0.5386991941823857,-0.00664260224482303,0.26609457892582344,0.0011997702394324948,0.9639233075652174,-0.0012114342813669056,-0.01345103605648776
