time,seconds_elapsed,z,y,x
1690840650004986000,0.025986083984375,-0.9862060546875,0.0263519287109375,0.0001983642578125
1690840650014996000,0.035995849609375,-0.990814208984375,0.021697998046875,0.0033416748046875
1690840650025036000,0.0460361328125,-0.990631103515625,0.0176849365234375,0.004241943359375
1690840650035075800,0.056075927734375,-0.99017333984375,0.012939453125,0.0059814453125
1690840650045117000,0.066116943359375,-0.990447998046875,0.010498046875,0.0046539306640625
1690840650055157000,0.076156982421875,-0.988494873046875,0.0097503662109375,0.0031890869140625
1690840650065197000,0.086197021484375,-0.9859619140625,0.009246826171875,0.0008544921875
1690840650075238000,0.09623779296875,-0.9830169677734375,0.010345458984375,-0.0004119873046875
1690840650085278000,0.10627783203125,-0.9821929931640625,0.0139007568359375,-0.0002593994140625
1690840650095349000,0.116348876953125,-0.982635498046875,0.01654052734375,0.000640869140625
1690840650105389000,0.12638916015625,-0.9824676513671875,0.020416259765625,0.0030364990234375
1690840650115428900,0.136428955078125,-0.981414794921875,0.0246429443359375,0.002960205078125
1690840650125469000,0.146468994140625,-0.9803924560546875,0.0276336669921875,0.004425048828125
1690840650135510000,0.156510009765625,-0.9789276123046875,0.0300750732421875,0.00347900390625
1690840650145550000,0.166550048828125,-0.9784088134765625,0.0322723388671875,0.002410888671875
1690840650155590100,0.176590087890625,-0.97760009765625,0.0331268310546875,0.0014801025390625
1690840650165631000,0.186630859375,-0.976959228515625,0.032958984375,0.0016632080078125
1690840650175671000,0.196671142578125,-0.97637939453125,0.032562255859375,0.000244140625
1690840650185710800,0.2067109375,-0.9774169921875,0.0310821533203125,0.0000762939453125
1690840650195751000,0.2167509765625,-0.978607177734375,0.03082275390625,0.0005035400390625
1690840650205792000,0.2267919921875,-0.9796905517578125,0.028717041015625,0.0009613037109375
1690840650215832000,0.23683203125,-0.9809722900390625,0.025909423828125,0.0025177001953125
1690840650225872100,0.2468720703125,-0.9816741943359375,0.0231781005859375,0.0030517578125
1690840650235913000,0.256912841796875,-0.981689453125,0.0210418701171875,0.00335693359375
1690840650245983200,0.266983154296875,-0.983001708984375,0.01885986328125,0.003265380859375
1690840650256024000,0.277024169921875,-0.983856201171875,0.017120361328125,0.0029449462890625
1690840650266064000,0.28706396484375,-0.983795166015625,0.0154876708984375,0.0018157958984375
1690840650276104000,0.29710400390625,-0.98309326171875,0.0158843994140625,0.001434326171875
1690840650286145000,0.30714501953125,-0.982818603515625,0.0169830322265625,0.002349853515625
1690840650296185000,0.31718505859375,-0.982025146484375,0.01788330078125,0.001312255859375
1690840650306225200,0.32722509765625,-0.98065185546875,0.019195556640625,0.0017547607421875
1690840650316265200,0.33726513671875,-0.98150634765625,0.0217132568359375,0.00146484375
1690840650326306000,0.34730615234375,-0.98077392578125,0.024261474609375,0.0020904541015625
1690840650336345900,0.357345947265625,-0.9796905517578125,0.0261993408203125,0.001953125
1690840650346386000,0.367385986328125,-0.9801788330078125,0.0278472900390625,0.001373291015625
1690840650356427000,0.377427001953125,-0.9795684814453125,0.0290374755859375,0.0017242431640625
1690840650366467000,0.387467041015625,-0.9779205322265625,0.029693603515625,0.0007476806640625
1690840650376507100,0.397507080078125,-0.9788970947265625,0.0296173095703125,0.00128173828125
1690840650386547200,0.407547119140625,-0.97943115234375,0.0287933349609375,0.0011749267578125
1690840650396618200,0.4176181640625,-0.9784698486328125,0.0284576416015625,0.0010833740234375
1690840650406658000,0.427657958984375,-0.9790802001953125,0.0276031494140625,0.00152587890625
1690840650416699000,0.437698974609375,-0.979736328125,0.0250091552734375,0.001861572265625
1690840650426739000,0.447739013671875,-0.98126220703125,0.0240325927734375,0.003082275390625
1690840650436779000,0.457779052734375,-0.9812774658203125,0.0229949951171875,0.0026092529296875
1690840650446820000,0.467820068359375,-0.9804840087890625,0.02166748046875,0.0023040771484375
1690840650456860200,0.477860107421875,-0.9811553955078125,0.020355224609375,0.0018463134765625
1690840650466900200,0.487900146484375,-0.9826812744140625,0.0194244384765625,0.001434326171875
