time,seconds_elapsed,z,y,x
1690840650087292000,0.1082919921875,-0.004275172483175993,0.00430047232657671,-0.07686468958854675
1690840650097332000,0.11833203125,-0.004480502102524042,0.0002721750643104315,-0.08537241816520691
1690840650107373000,0.128373046875,-0.00589517317712307,-0.002124936319887638,-0.0831281766295433
1690840650117413000,0.1384130859375,-0.005076251458376646,-0.00675297761335969,-0.08057420700788498
1690840650127484200,0.148484130859375,-0.0049217878840863705,-0.006897320970892906,-0.07039693742990494
1690840650137524200,0.158524169921875,-0.004351871553808451,-0.009614810347557068,-0.05753573030233383
1690840650147564000,0.16856396484375,-0.002965962514281273,-0.011330684646964073,-0.04302230104804039
1690840650157604000,0.17860400390625,-0.002632800955325365,-0.006966562941670418,-0.027113109827041626
1690840650167645000,0.18864501953125,-0.0037675739731639624,-0.0023728765081614256,-0.012014584615826607
1690840650177685000,0.19868505859375,-0.005556419026106596,0.00012436961696948856,0.003946272190660238
1690840650187725000,0.20872509765625,-0.004542287439107895,0.006624612957239151,0.015786420553922653
1690840650197766100,0.21876611328125,-0.00541367381811142,0.004488491453230381,0.02538578398525715
1690840650207806200,0.22880615234375,-0.004608067683875561,0.0021201425697654486,0.02755333110690117
1690840650217846000,0.238845947265625,-0.004880775231868029,0.0008199872681871057,0.02887585572898388
1690840650227886000,0.248885986328125,-0.0051928977482020855,-0.0004396878939587623,0.023787355050444603
1690840650237927000,0.258927001953125,-0.005688778590410948,-0.004254399798810482,0.01519040483981371
1690840650247967000,0.268967041015625,-0.005116731394082308,-0.0029710223898291588,0.00421205535531044
1690840650258007000,0.279007080078125,-0.004835767671465874,-0.0035896748304367065,-0.009911220520734787
1690840650268048100,0.289048095703125,-0.003921238239854574,-0.0036432044580578804,-0.022173479199409485
1690840650278118100,0.2991181640625,-0.003972371108829975,-0.0014713965356349945,-0.034108966588974
1690840650288159200,0.3091591796875,-0.005526059307157993,0.0010167949367314577,-0.04417118802666664
1690840650298199000,0.319198974609375,-0.003656520042568445,-0.0015733955660834908,-0.05290396139025688
1690840650308239000,0.329239013671875,-0.005294364411383867,-0.0031590417493134737,-0.05405444651842117
1690840650318280000,0.339280029296875,-0.003980893176048994,-0.004450674634426832,-0.05675036460161209
1690840650328320000,0.349320068359375,-0.004307929426431656,-0.00586641114205122,-0.053402505815029144
1690840650338360000,0.359360107421875,-0.004848817363381386,-0.00509888818487525,-0.04745300114154816
1690840650348400000,0.369400146484375,-0.005052815657109022,-0.00592500064522028,-0.039984166622161865
1690840650358441200,0.379441162109375,-0.005664277356117964,-0.0030858046375215054,-0.03339950367808342
1690840650368481000,0.38948095703125,-0.005631786771118641,-0.0035201662685722113,-0.021748971194028854
1690840650378521000,0.39952099609375,-0.002796052722260356,-0.0010381002211943269,-0.012344283983111382
1690840650388562000,0.40956201171875,-0.004856273997575045,-0.0004900216590613127,-0.005380916874855757
1690840650398602000,0.41960205078125,-0.0030213561840355396,0.00020746025256812572,0.0035238948184996843
1690840650408642000,0.42964208984375,-0.005512476898729801,-0.00012436961696948856,0.0055002267472445965
1690840650418682000,0.43968212890625,-0.004191016778349876,0.0010357033461332321,0.005417935084551573
1690840650428753000,0.4497529296875,-0.005788380745798349,-0.0035870117135345936,0.0057044909335672855
1690840650438793000,0.45979296875,-0.004563060123473406,-0.003204315435141325,0.002254898427054286
1690840650448834000,0.469833984375,-0.0038429414853453636,-0.002375007141381502,-0.004697815980762243
1690840650458874000,0.4798740234375,-0.00432976707816124,-0.002671150490641594,-0.00953970942646265
1690840650468914000,0.489913818359375,-0.005043760873377323,-0.0032032502349466085,-0.018282867968082428
1690840650478955000,0.499955078125,-0.004522846546024084,0.00004793690095539205,-0.0249042846262455
1690840650488995000,0.5099951171875,-0.005014199763536453,-0.001651426195167005,-0.030664967373013496
1690840650499035100,0.52003515625,-0.004662662278860807,-0.00010439591278554872,-0.036792900413274765
1690840650509075000,0.530074951171875,-0.004514058120548725,-0.005085039883852005,-0.04024116322398186
1690840650519116000,0.540115966796875,-0.004778243601322174,-0.00430286955088377,-0.039321307092905045
1690840650529156000,0.550156005859375,-0.004898618441075087,-0.0028309402987360954,-0.03944966942071915
1690840650539196000,0.56019580078125,-0.0041033984161913395,-0.0031872710678726435,-0.03748346120119095
1690840650549237000,0.570237060546875,-0.00458756135776639,-0.002207760466262698,-0.03303464874625206
1690840650559277000,0.580277099609375,-0.005115399602800608,-0.005542304366827011,-0.03075791336596012
1690840650569317000,0.590317138671875,-0.005145227070897818,-0.0021787320729345083,-0.025346634909510612
1690840650579388000,0.600387939453125,-0.0038448055274784565,-0.0012668657582253218,-0.016878049820661545
1690840650589428000,0.610427978515625,-0.004317516926676035,-0.0007600661483593285,-0.01266839075833559
1690840650599469000,0.620468994140625,-0.0041127195581793785,-0.003918841481208801,-0.011217767372727394
1690840650609508900,0.6305087890625,-0.004642955027520657,-0.0011526161106303334,-0.006572681479156017
1690840650619549000,0.640548828125,-0.005505552981048822,-0.0023515713401138783,-0.005293565336614847
1690840650629589000,0.650589111328125,-0.003346528159454465,0.0013606089632958174,-0.004745220299810171
1690840650639630000,0.660630126953125,-0.0038804919458925724,-0.0008633967954665422,-0.007865645922720432
1690840650649670100,0.670670166015625,-0.004246676806360483,-0.003513508476316929,-0.011207113973796368
1690840650659710000,0.6807099609375,-0.005674663465470076,-0.0034466630313545465,-0.01458906289190054
1690840650669759700,0.690759765625,-0.005090632475912571,-0.0013012205017730594,-0.018490061163902283
1690840650679800800,0.70080078125,-0.003754258155822754,-0.002067944500595331,-0.023905066773295403
1690840650689841000,0.7108408203125,-0.004304467234760523,-0.0019558256026357412,-0.02587447315454483
1690840650699881000,0.720880859375,-0.002645317930728197,-0.00392709719017148,-0.03063780441880226
1690840650709921800,0.730921875,-0.005555087700486183,-0.001555552356876433,-0.03045138344168663
1690840650719991800,0.74099169921875,-0.004635232035070658,-0.003525226376950741,-0.029134714975953102
1690840650730032600,0.75103271484375,-0.004683967679738998,-0.0028972530271857977,-0.03139787167310715
1690840650740072700,0.76107275390625,-0.006265086587518454,-0.0037092508282512426,-0.031317975372076035
1690840650750112800,0.77111279296875,-0.0033872744534164667,-0.0029470541048794985,-0.027485687285661697
1690840650760153900,0.78115380859375,-0.003681021276861429,-0.0041183121502399445,-0.024757277220487595
1690840650770194000,0.79119384765625,-0.005673864856362343,-0.0010604707058519125,-0.0209505558013916
1690840650780234000,0.80123388671875,-0.006853645201772451,-0.0017515610670670867,-0.01774623990058899
1690840650790273800,0.811273681640625,-0.005405950825661421,-0.002430933527648449,-0.01565299555659294
1690840650800314600,0.821314697265625,-0.005708485841751099,-0.0028666264843195677,-0.013738182373344898
1690840650810354700,0.831354736328125,-0.005628058221191168,-0.004749481566250324,-0.013525662012398243
1690840650820394800,0.841394775390625,-0.004972388036549091,0.0002300971100339666,-0.009906160645186901
1690840650830435800,0.851435791015625,-0.004259193316102028,-0.0008285093936137855,-0.01266732532531023
1690840650840476000,0.861475830078125,-0.005170527379959822,-0.0015419702976942062,-0.014659903012216091
1690840650850516000,0.871515869140625,-0.00395665830001235,-0.00006844323797849938,-0.016517192125320435
1690840650860555800,0.8815556640625,-0.004637895151972771,-0.0020474381744861603,-0.01841149851679802
1690840650870626800,0.891626708984375,-0.004107926040887833,-0.003469566348940134,-0.020966799929738045
1690840650880666600,0.90166650390625,-0.004719654098153114,-0.002600044244900346,-0.022669360041618347
1690840650890707700,0.911707763671875,-0.004624579101800919,-0.002688727341592312,-0.026070483028888702
1690840650900747800,0.921747802734375,-0.003712712787091732,-0.003469566348940134,-0.027055319398641586
1690840650910787800,0.931787841796875,-0.004114051349461079,-0.004874916281551123,-0.02648167498409748
1690840650920829000,0.941828857421875,-0.004735899157822132,-0.0021587584633380175,-0.0252185370773077
1690840650930869000,0.951868896484375,-0.0041121868416666985,-0.0035337484441697598,-0.02406751923263073
1690840650940908500,0.961908447265625,-0.005942311137914658,-0.002323608146980405,-0.025798840448260307
1690840650950948600,0.971948486328125,-0.00501180300489068,-0.0009925601771101356,-0.024326911196112633
1690840650960989700,0.98198974609375,-0.0046514770947396755,-0.003519633784890175,-0.02473996765911579
1690840650971029800,0.99202978515625,-0.004108725115656853,-0.0004183826094958931,-0.019569706171751022
1690840650981069800,1.00206982421875,-0.005557218100875616,-0.002466619713231921,-0.022182000800967216
1690840650991111000,1.01211083984375,-0.004351871553808451,-0.00010146643762709573,-0.015499064698815346
1690840651001150700,1.022150634765625,-0.0057375142350792885,0.0006442186422646046,-0.014306235127151012
1690840651011190500,1.0321904296875,-0.004195543937385082,-0.001883121207356453,-0.01324097067117691
1690840651021261600,1.042261474609375,-0.006539924535900354,-0.0023529028985649347,-0.01507162768393755
1690840651031301600,1.052301513671875,-0.004712196998298168,-0.004259992390871048,-0.015626363456249237
1690840651041342700,1.0623427734375,-0.00469595193862915,-0.0014658038271591067,-0.016747554764151573
1690840651051382800,1.0723828125,-0.003266899613663554,0.00022556974727194756,-0.017075123265385628
1690840651061422800,1.0824228515625,-0.005270928610116243,-0.003053047927096486,-0.02197400853037834
1690840651071463000,1.092462890625,-0.0026109630707651377,-0.0030357372015714645,-0.023251526057720184
1690840651081503700,1.102503662109375,-0.004071174189448357,-0.0007797735743224621,-0.02503131702542305
1690840651091543600,1.11254345703125,-0.00535428524017334,-0.00034434671397320926,-0.024893898516893387
1690840651101583600,1.12258349609375,-0.005084507167339325,-0.004193679895251989,-0.02448936365544796
1690840651111623700,1.132623779296875,-0.004193679895251989,-0.0010096043115481734,-0.026135196909308434
1690840651121664800,1.142664794921875,-0.004589691758155823,-0.0036677054595202208,-0.02267388626933098
1690840651131704800,1.152704833984375,-0.004686897154897451,-0.0003677825443446636,-0.02220943197607994
1690840651141745000,1.162744873046875,-0.004488225560635328,-0.0006881608278490603,-0.0219710785895586
1690840651151785700,1.17278564453125,-0.005400890484452248,-0.002275138394907117,-0.02099449746310711
1690840651161825500,1.182825439453125,-0.004030694253742695,-0.0013315805699676275,-0.01979607529938221
1690840651171896600,1.192896484375,-0.005682120565325022,-0.0038605183362960815,-0.01962004043161869
1690840651181936600,1.2029365234375,-0.004850681405514479,-0.00418249424546957,-0.019337479025125504
1690840651191976700,1.212976806640625,-0.005254416726529598,-0.0018170748371630907,-0.016685236245393753
1690840651202017800,1.223017822265625,-0.0037140443455427885,-0.001583249308168888,-0.01804344914853573
1690840651212057900,1.233057861328125,-0.003920705523341894,-0.0015582155901938677,-0.01672172173857689
1690840651222098000,1.243097900390625,-0.002769953804090619,0.0016820525052025914,-0.017664747312664986
1690840651232137700,1.2531376953125,-0.003952663857489824,0.0014271880500018597,-0.01683783531188965
1690840651242178600,1.263178466796875,-0.00481259822845459,-0.0028032432310283184,-0.0184120312333107
1690840651252218600,1.273218505859375,-0.005693838465958834,-0.0020868529099971056,-0.021756960079073906
1690840651262258700,1.2832587890625,-0.005425125360488892,-0.0024285365361720324,-0.021406488493084908
1690840651272299800,1.2932998046875,-0.00433189794421196,-0.0027443873696029186,-0.022541794925928116
1690840651282339800,1.30333984375,-0.004567587748169899,-0.0034029872622340918,-0.0246715247631073
1690840651292380000,1.3133798828125,-0.004848817363381386,-0.00279072648845613,-0.024819329380989075
1690840651302419700,1.323419677734375,-0.004662129562348127,-0.002432797569781542,-0.024084297940135002
1690840651312460500,1.33346044921875,-0.005565207917243242,-0.001731320982798934,-0.02094016969203949
1690840651322530800,1.34353076171875,-0.0054480284452438354,-0.0011608719360083342,-0.022313294932246208
1690840651332571600,1.353571533203125,-0.005366802215576172,-0.0012293151812627912,-0.021328991279006004
1690840651342611700,1.36361181640625,-0.004559597931802273,-0.00023675501870457083,-0.020560935139656067
1690840651352651800,1.37365185546875,-0.005072789266705513,-0.0032746228389441967,-0.019825635477900505
1690840651362692900,1.38369287109375,-0.003910852130502462,-0.00145222176797688,-0.01980326510965824
1690840651372733000,1.39373291015625,-0.004098338540643454,-0.0027830032631754875,-0.018915634602308273
1690840651382772700,1.403772705078125,-0.004003796260803938,-0.003001648932695389,-0.01840990036725998
1690840651392812800,1.413812744140625,-0.0057321880012750626,-0.004816326778382063,-0.020964670926332474
1690840651402853600,1.423853515625,-0.004881574306637049,-0.0008146609761752188,-0.018453309312462807
1690840651412893700,1.433893798828125,-0.0032919333316385746,-0.002463157754391432,-0.018221614882349968
1690840651422933800,1.443933837890625,-0.0038216360844671726,-0.0009432916413061321,-0.018446385860443115
1690840651432974800,1.453974853515625,-0.00427144393324852,-0.0011416971683502197,-0.018270350992679596
1690840651443015000,1.464014892578125,-0.0043910201638937,-0.0027944548055529594,-0.019359583035111427
1690840651453054700,1.4740546875,-0.003993676509708166,-0.0009803095599636436,-0.02075481228530407
1690840651463094800,1.4840947265625,-0.004655472002923489,-0.0016674051294103265,-0.022906381636857986
1690840651473135600,1.494135498046875,-0.004157727118581533,-0.003465305082499981,-0.023505592718720436
1690840651483206700,1.50420654296875,-0.004575577098876238,-0.0024985778145492077,-0.023958329111337662
1690840651493246700,1.514246826171875,-0.004236822947859764,-0.004878644831478596,-0.022303441539406776
1690840651503286800,1.524286865234375,-0.0043960800394415855,-0.0019060244085267186,-0.021280521526932716
1690840651513326800,1.534326904296875,-0.004240817856043577,-0.0030746194534003735,-0.022304240614175797
1690840651523368000,1.544367919921875,-0.005376921966671944,-0.00035659727291204035,-0.021042700856924057
1690840651533407700,1.55440771484375,-0.004544151946902275,-0.0014476943761110306,-0.020685037598013878
1690840651543447800,1.56444775390625,-0.004997954238206148,-0.0027286747936159372,-0.019751334562897682
1690840651553488600,1.574488525390625,-0.005212338641285896,-0.001454618526622653,-0.018488995730876923
1690840651563528700,1.58452880859375,-0.0060174125246703625,-0.004337756894528866,-0.02406592108309269
1690840651573568800,1.59456884765625,-0.004829908721148968,-0.0009512811084277928,-0.017729463055729866
1690840651583608800,1.60460888671875,-0.005656288005411625,-0.003225088119506836,-0.019517509266734123
1690840651593650000,1.61464990234375,-0.004572114907205105,-0.0032168321777135134,-0.01926184445619583
1690840651603689700,1.624689697265625,-0.004592354875057936,-0.0026351979468017817,-0.019422700628638268
1690840651613729800,1.634729736328125,-0.004382763989269733,-0.0027316042687743902,-0.020746024325489998
1690840651623769900,1.644769775390625,-0.0046392264775931835,0.0004985437262803316,-0.02142379991710186
1690840651633841000,1.6548408203125,-0.005514607764780521,-0.0014988270122557878,-0.01986771449446678
1690840651643881700,1.6648818359375,-0.004101534374058247,-0.0023883229587227106,-0.020427243784070015
1690840651653921800,1.674921875,-0.0029702235478907824,-0.003556119045242667,-0.021470138803124428
1690840651663955500,1.68495556640625,-0.005046423990279436,-0.0029140308033674955,-0.020550549030303955
1690840651673995500,1.69499560546875,-0.004816326778382063,-0.00010705907334340736,-0.021927403286099434
1690840651684036600,1.70503662109375,-0.005034173373132944,-0.0015052186790853739,-0.02279612608253956
1690840651694076400,1.715076416015625,-0.0049007488414645195,-0.003584881080314517,-0.02281024120748043
1690840651704116500,1.725116455078125,-0.0048975530080497265,-0.0007257114048115909,-0.021766016259789467
1690840651714157600,1.735157470703125,-0.0036634444259107113,-0.005281048361212015,-0.02165309712290764
1690840651724197600,1.74519775390625,-0.004752144683152437,-0.003322825999930501,-0.020633639767766
1690840651734237400,1.755237548828125,-0.005768939387053251,-0.0007696535321883857,-0.02088983543217182
1690840651744277500,1.765277587890625,-0.0036674391012638807,-0.002246376359835267,-0.01788073033094406
1690840651754318600,1.775318603515625,-0.005111138802021742,-0.0005877596559002995,-0.020957479253411293
1690840651764358400,1.7853583984375,-0.003900465788319707,-0.00003781688792514615,-0.01824291981756687
1690840651774398500,1.7953984375,-0.003683151677250862,-0.0025126924738287926,-0.021449364721775055
1690840651784469500,1.805469482421875,-0.004010987002402544,-0.001748897833749652,-0.021626465022563934
1690840651794509300,1.81550927734375,-0.005564408842474222,-0.002665557898581028,-0.02093670703470707
1690840651804550400,1.82555029296875,-0.0030453247018158436,-0.002463690238073468,-0.02099263295531273
1690840651814590500,1.835590576171875,-0.005003813188523054,-0.00195129809435457,-0.020738301798701286
1690840651824630500,1.845630615234375,-0.003433879930526018,-0.0027915253303945065,-0.020383302122354507
1690840651834670600,1.855670654296875,-0.0026290726382285357,-0.0010700580896809697,-0.02027464471757412
1690840651844711400,1.86571142578125,-0.0046576024033129215,-0.0026040389202535152,-0.021156417205929756
1690840651854751500,1.87575146484375,-0.004357464145869017,-0.0023062974214553833,-0.017893247306346893
1690840651864791600,1.88579150390625,-0.00446905056014657,-0.0026354643050581217,-0.019902868196368217
1690840651874832600,1.89583251953125,-0.004200337454676628,-0.0018820558907464147,-0.02129516936838627
1690840651884872400,1.90587255859375,-0.005714078433811665,-0.003087402554228902,-0.02364194579422474
1690840651894912500,1.91591259765625,-0.003921770956367254,-0.003165699541568756,-0.021800370886921883
1690840651904952600,1.92595263671875,-0.004485296085476875,-0.0026437200140208006,-0.020808076485991478
1690840651914993400,1.935993408203125,-0.004863198380917311,-0.0016498282784596086,-0.021875737234950066
1690840651925033500,1.946033447265625,-0.005401955917477608,-0.0034751589410007,-0.020595023408532143
1690840651935104500,1.9561044921875,-0.004013117402791977,-0.0037294907961040735,-0.022942600771784782
1690840651945144300,1.966144287109375,-0.005771602503955364,0.0013606089632958174,-0.019107913598418236
1690840651955184400,1.976184326171875,-0.0038543930277228355,-0.00119602563790977,-0.02027437835931778
1690840651965225500,1.9862255859375,-0.004274906124919653,-0.0026586337480694056,-0.01919206976890564
1690840651975265500,1.996265625,-0.00566960358992219,-0.0006918892613612115,-0.021440576761960983
1690840651985305600,2.0063056640625,-0.004793690051883459,-0.003999002743512392,-0.020862137898802757
1690840651995346400,2.016346435546875,-0.00469568558037281,-0.002496180823072791,-0.019114306196570396
1690840652005386500,2.026386474609375,-0.0036456012167036533,0.001133174984715879,-0.021878933534026146
1690840652015426300,2.03642626953125,-0.004492486361414194,-0.0015608787070959806,-0.018217885866761208
1690840652025466400,2.04646630859375,-0.004704207647591829,-0.0025331987999379635,-0.020662667229771614
1690840652035507500,2.056507568359375,-0.0043561323545873165,-0.0021941782906651497,-0.021732725203037262
1690840652045547500,2.066547607421875,-0.0037321539130061865,-0.0009257147903554142,-0.019104452803730965
1690840652055587600,2.076587646484375,-0.0046789078041911125,-0.001973402453586459,-0.02057238668203354
1690840652065628400,2.08662841796875,-0.004592621233314276,-0.001246625673957169,-0.02064375951886177
1690840652075668500,2.09666845703125,-0.004815261345356703,-0.001458080718293786,-0.022844595834612846
1690840652085739500,2.106739501953125,-0.004068511072546244,-0.002113218419253826,-0.02064535766839981
1690840652095779300,2.116779296875,-0.004544151946902275,-0.001261273049749434,-0.020451745018363
1690840652105819400,2.1268193359375,-0.0037792918737977743,-0.0024740765802562237,-0.02154736965894699
1690840652115859500,2.136859375,-0.0038013961166143417,-0.0026735474821180105,-0.02261609584093094
1690840652125900500,2.146900634765625,-0.004920456558465958,-0.0019169433508068323,-0.020185163244605064
1690840652135940600,2.156940673828125,-0.00495188171043992,-0.0027590349782258272,-0.020678646862506866
1690840652145980700,2.166980712890625,-0.005258411634713411,-0.0011198592837899923,-0.020729780197143555
1690840652156021500,2.177021484375,-0.002606169320642948,-0.0017931063193827868,-0.018190454691648483
1690840652166061300,2.187061279296875,-0.005593437235802412,-0.0010365023044869304,-0.020431505516171455
1690840652176101400,2.197101318359375,-0.004036286845803261,-0.0019414444686844945,-0.02136733941733837
1690840652186141400,2.207141357421875,-0.005531918257474899,-0.0023315974976867437,-0.02123631350696087
