time,seconds_elapsed,z,y,x
1690839134179290600,0.11329052734375,-0.002019741339609027,0.025313878431916237,0.14395317435264587
1690839134189330700,0.12333056640625,-0.005151618737727404,0.017348630353808403,0.15413178503513336
1690839134199401700,0.133401611328125,-0.008419317193329334,0.0046631949953734875,0.15509158372879028
1690839134209441500,0.143441650390625,-0.008678975515067577,-0.007363906595855951,0.14764991402626038
1690839134219481600,0.153481689453125,-0.010522415861487389,-0.014636200852692127,0.1333569884300232
1690839134229522700,0.163522705078125,-0.008972189389169216,-0.020389162003993988,0.11214970797300339
1690839134239545900,0.1735458984375,-0.0075852153822779655,-0.01792627014219761,0.08450156450271606
1690839134249586000,0.1835859375,-0.005746036302298307,-0.007297860458493233,0.055036887526512146
1690839134259626800,0.193626708984375,-0.004178233444690704,-0.0012871057260781527,0.02022138237953186
1690839134269666800,0.203666748046875,-0.002383795566856861,0.008595085702836514,-0.016052203252911568
1690839134279707000,0.213706787109375,0.00012170646368758753,0.010909372940659523,-0.04903785139322281
1690839134289747000,0.223746826171875,-0.003875964554026723,0.009492837823927402,-0.08080137521028519
1690839134299788000,0.2337880859375,-0.004210990387946367,0.004649346694350243,-0.10910598188638687
1690839134309827800,0.243827880859375,-0.005075718741863966,-0.0007744472241029143,-0.13088291883468628
1690839134319868000,0.253867919921875,-0.005527923349291086,-0.006707170978188515,-0.14538516104221344
1690839134329908700,0.26390869140625,-0.0052203284576535225,-0.008576709777116776,-0.153842031955719
1690839134339948800,0.27394873046875,-0.004366518929600716,-0.012720588594675064,-0.1574932187795639
1690839134349988900,0.28398876953125,-0.0035958001390099525,-0.010459299199283123,-0.15288275480270386
1690839134360060000,0.294059814453125,-0.004849616438150406,-0.008757006376981735,-0.1436660885810852
1690839134370100000,0.304099853515625,-0.004508731886744499,-0.007546066772192717,-0.13177134096622467
1690839134380141000,0.31414111328125,-0.005373193882405758,-0.006697850301861763,-0.11427117884159088
1690839134390180900,0.324180908203125,-0.004933239426463842,-0.004957207944244146,-0.09683892875909805
