time,seconds_elapsed,z,y,x
1690841542523208400,0.03020849609375,-0.9844512939453125,0.01214599609375,0.0047454833984375
1690841542533248500,0.04024853515625,-0.98681640625,0.003265380859375,0.00311279296875
1690841542543288600,0.05028857421875,-0.988433837890625,-0.0039215087890625,0.0015716552734375
1690841542553329400,0.060329345703125,-0.9888763427734375,-0.0083770751953125,0.00067138671875
1690841542563369500,0.070369384765625,-0.988250732421875,-0.01104736328125,-0.0009765625
1690841542573409500,0.080409423828125,-0.9882354736328125,-0.0090484619140625,-0.0015869140625
1690841542583449300,0.090449462890625,-0.98626708984375,-0.0041351318359375,-0.0020599365234375
1690841542593490400,0.100490478515625,-0.9853057861328125,0.0023956298828125,-0.0006866455078125
1690841542603530500,0.110530517578125,-0.982666015625,0.0107574462890625,-0.0001068115234375
1690841542613570600,0.120570556640625,-0.9805450439453125,0.018280029296875,-0.0003509521484375
1690841542623611400,0.130611328125,-0.977691650390625,0.0250396728515625,-0.00042724609375
1690841542633651500,0.1406513671875,-0.977020263671875,0.03070068359375,-0.0016632080078125
1690841542643691500,0.15069140625,-0.974609375,0.033843994140625,-0.003448486328125
1690841542653762600,0.160762451171875,-0.9754638671875,0.0359649658203125,-0.0055084228515625
1690841542663802400,0.17080224609375,-0.97509765625,0.0356597900390625,-0.006011962890625
1690841542673842400,0.180842529296875,-0.97576904296875,0.0353851318359375,-0.0064239501953125
1690841542683883500,0.190883544921875,-0.97662353515625,0.03271484375,-0.0063934326171875
1690841542693923600,0.200923583984375,-0.9771728515625,0.0290374755859375,-0.0054779052734375
1690841542703963400,0.21096337890625,-0.97808837890625,0.02490234375,-0.0045166015625
1690841542714004500,0.22100439453125,-0.9803466796875,0.018890380859375,-0.002197265625
1690841542724044500,0.23104443359375,-0.9832000732421875,0.0133514404296875,-0.0008544921875
1690841542734084400,0.24108447265625,-0.9838104248046875,0.0091094970703125,0.000732421875
1690841542744124400,0.25112451171875,-0.9849853515625,0.0058441162109375,0.001983642578125
1690841542754165500,0.26116552734375,-0.986846923828125,0.003509521484375,0.0025634765625
1690841542764205600,0.27120556640625,-0.986053466796875,0.0023193359375,0.0013885498046875
1690841542774245400,0.281245361328125,-0.9854888916015625,0.003387451171875,0.000579833984375
1690841542784316400,0.29131640625,-0.9841461181640625,0.005767822265625,0.0001678466796875
1690841542794356500,0.3013564453125,-0.983367919921875,0.010101318359375,-0.0005340576171875
1690841542804397600,0.3113974609375,-0.9818267822265625,0.014312744140625,-0.0023040771484375
1690841542814437400,0.321437255859375,-0.9795074462890625,0.0183563232421875,-0.003265380859375
1690841542824477400,0.3314775390625,-0.9788360595703125,0.0214996337890625,-0.0035247802734375
1690841542834518500,0.3415185546875,-0.977874755859375,0.02484130859375,-0.0037689208984375
1690841542844558600,0.35155859375,-0.9779205322265625,0.02801513671875,-0.0034942626953125
