time,seconds_elapsed,z,y,x
1690841542540264400,0.047264404296875,0.11545943982601165,-0.1215045652091503,0.0231437240970321
1690841542550304500,0.057304443359375,0.1102683009237051,-0.16697983850380405,0.013482230281061491
1690841542560344600,0.067344482421875,0.11101531989872455,-0.19966858586370945,-0.0019932561764493583
1690841542570385400,0.077385498046875,0.11456336776912211,-0.20072414106493813,-0.010340128296473993
1690841542580425500,0.087425537109375,0.1248030222326517,-0.1653394326193258,-0.013521756290562915
1690841542590465500,0.097465576171875,0.13934826493561267,-0.11715940301115624,-0.00636382681033574
1690841542600536300,0.107536376953125,0.15970248617827892,-0.046853557644225656,0.005653893009270541
1690841542610576400,0.117576416015625,0.18528116407096384,0.017567083875322714,0.004802550576673821
1690841542620617500,0.127617431640625,0.2107154650568962,0.0751464811979793,0.004785224982537329
1690841542630657500,0.137657470703125,0.22449966025948523,0.12512878358829765,0.0021029773283516985
1690841542640697600,0.147697509765625,0.2422124270826578,0.15979476757161318,-0.013829444275045533
1690841542650738400,0.157738525390625,0.24395780944526194,0.18001681380197404,-0.03449097447628155
1690841542660778500,0.167778564453125,0.2397679565399885,0.18425295353438703,-0.04345982355270535
1690841542670818600,0.177818603515625,0.2404132687062025,0.18235502922488375,-0.04519860264458693
1690841542680858400,0.1878583984375,0.22867782272696494,0.1729499624219723,-0.05116535642873495
1690841542690899500,0.1978994140625,0.2258002214640379,0.14173198173437268,-0.0440273349420866
1690841542700939500,0.207939453125,0.2144061362683773,0.11215871778018772,-0.03696375323140528
1690841542710979600,0.2179794921875,0.20315876606702804,0.06959439089563675,-0.020911165572260505
1690841542721020400,0.2280205078125,0.16780512861311433,0.018307727908482774,-0.003172757417755201
1690841542731090400,0.23809033203125,0.1577162807971239,-0.021643018944188953,0.007350773754762485
1690841542741131500,0.248131591796875,0.15208791952133177,-0.05029082948337309,0.02021719424201874
1690841542751171300,0.25817138671875,0.12981880456805228,-0.07554682389348745,0.029361655613675246
1690841542761211400,0.26821142578125,0.134603116235137,-0.08917338084895163,0.02440072928764857
1690841542771251500,0.27825146484375,0.13921090229153632,-0.09089572939584031,0.010835099606029689
1690841542781292500,0.28829248046875,0.14992928018271923,-0.0747496547669638,0.009302139005510253
1690841542791332600,0.29833251953125,0.15853344239890574,-0.041797927355626596,0.008043941367405933
1690841542801372400,0.308372314453125,0.1707183857113123,-0.005176608053455129,-0.007752395091904327
1690841542811413500,0.31841357421875,0.19547171869575977,0.028062996388552707,-0.01972865952311549
1690841542821453600,0.32845361328125,0.20332360123991966,0.05740658890586346,-0.0210938240962103
1690841542831493400,0.338493408203125,0.2119406229376793,0.08281009289473294,-0.02905180649650283
1690841542841533400,0.348533447265625,0.21683891637325287,0.11585670464844443,-0.02072333311627153
1690841542851574500,0.358574462890625,0.21458149283528327,0.12896943033025599,-0.021345867195096797
1690841542861645600,0.3686455078125,0.21758710439205167,0.12362563988319597,-0.022750788389844817
1690841542871685600,0.378685546875,0.2173252385854721,0.11960028422409667,-0.02188375063119456
1690841542881725400,0.388725341796875,0.20720482658743858,0.10511591399605386,-0.02293345604694914
1690841542891765200,0.39876513671875,0.20143559553623197,0.08012645243448205,-0.018142937259719473
1690841542901806300,0.408806396484375,0.1950689831137657,0.053012792660016565,-0.016791848019394092
1690841542911846400,0.418846435546875,0.18690262779295444,0.027043188354140147,-0.011589000412984751
1690841542921886500,0.428886474609375,0.16435820302963255,0.007343421565368771,-0.01799526670911582
1690841542931927600,0.438927490234375,0.17441782475113868,-0.017900836741179225,-0.017688089039642363
1690841542941967400,0.44896728515625,0.16530512849092482,-0.03151094488534145,-0.0032665937306475823
1690841542952007400,0.45900732421875,0.1555775152027607,-0.03674950312594883,0.005614897293553803
1690841542962047500,0.469047607421875,0.16977321381568908,-0.03947460810774937,0.009192910473130178
1690841542972088600,0.479088623046875,0.17737024481594563,-0.010058845403371378,0.013338748423452488
1690841542982158300,0.489158447265625,0.17328677489459512,0.0010496734497137366,0.001954737668056623
1690841542992199400,0.499199462890625,0.1793751548975706,0.01730414948966354,-0.0008068457037443295
1690841543002239500,0.509239501953125,0.19205109659731387,0.037911039452301336,-0.018325094601814633
1690841543012279600,0.519279541015625,0.20353402912020682,0.046275757756270464,-0.0272853037140565
1690841543022320400,0.5293203125,0.20126199253499508,0.06789619954247027,-0.026717107338085768
1690841543032360400,0.5393603515625,0.21112404585778713,0.07411811539777555,-0.031885363121726545
1690841543042400300,0.549400146484375,0.20394202539920805,0.08373526318194344,-0.03231442502164282
1690841543052440300,0.5594404296875,0.20200784246623515,0.08565360922496765,-0.02173156031074468
1690841543062481400,0.5694814453125,0.1917056441605091,0.07984189073890448,-0.018759809924382715
1690841543072521500,0.579521484375,0.20744623412787913,0.06999275169661268,0.0005545560096856207
1690841543082561500,0.5895615234375,0.20508768830299376,0.055117281525442374,-0.0033655120732117207
1690841543092602400,0.599602294921875,0.1629226172685623,0.043566005607228724,-0.011957281169528142
1690841543102642400,0.609642333984375,0.1943769091963768,0.01977492351736873,-0.0054367796598700805
1690841543112713500,0.61971337890625,0.16507190425693988,0.013757882584398612,-0.010192326456774026
1690841543122753300,0.629753173828125,0.186185419434309,0.002595094527117908,-0.0052633547551464285
1690841543132793300,0.63979345703125,0.16733517301380632,-0.005474604619340971,-0.015936445899610407
1690841543142834400,0.64983447265625,0.17870061663687228,-0.003612144348863512,-0.01614701991037
1690841543152874500,0.65987451171875,0.17165128264725207,0.006063620021054521,-0.007060942229023203
1690841543162914600,0.66991455078125,0.17327333089113234,0.009510180278355256,-0.0072996874549193305
1690841543172954600,0.67995458984375,0.19045242922902106,0.018754247833276165,-0.0025338201934006063
1690841543182995500,0.689995361328125,0.20374153439104556,0.025238933677459136,-0.0001506879165302962
1690841543193035300,0.70003515625,0.18142215055525301,0.04154451885013841,-0.004096931620300165
1690841543203075300,0.710075439453125,0.19592063150703906,0.05314777155076153,-0.011600630343629745
1690841543213115400,0.720115478515625,0.18977789096832273,0.05671828698129393,-0.005703540837275796
1690841543223156500,0.730156494140625,0.21312252619862554,0.06262106301798485,-0.014550502258323831
1690841543233196500,0.740196533203125,0.19726736994087696,0.059639499057084315,-0.025169996627094224
1690841543243267600,0.750267578125,0.20910101559758185,0.06052225497467443,-0.025012107218219896
