time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1690838820560099300,0.315099365234375,0.4735149669660285,-0.01921158484756214,0.23451095676958564,-0.0005488960965134635,0.9719112341388851,-0.004917691233450084,-0.03966081202344379
1690838820570139400,0.325139404296875,0.47351450732429895,-0.018715935544119797,0.2345110132297045,-0.0003308914128670627,0.9719220307849336,-0.00468598859128336,-0.038588267988102345
1690838820580210400,0.33521044921875,0.47351938427583895,-0.01803431018779741,0.23451362449915922,-0.0000061623228197771054,0.9719358344868873,-0.004354578088031225,-0.037107315675956966
1690838820590250200,0.345250244140625,0.473538364695955,-0.01724879383991171,0.2345234638451558,0.00034213355710656753,0.9719492827728291,-0.003986100293473188,-0.035406971248107655
1690838820600291300,0.355291259765625,0.47355032164496597,-0.016330655829426083,0.23453157341702896,0.0005601242069597417,0.9719645222224941,-0.0036525501137908613,-0.03346515884815674
1690838820610331400,0.365331298828125,0.47356128061767716,-0.015462081820097135,0.23454005557015195,0.0006292933616018435,0.971977567112471,-0.003407474281957231,-0.03166126121825037
1690838820620371500,0.375371337890625,0.47355886188647617,-0.0146326901114256,0.23454237062673008,0.000610633190662288,0.9719904068421925,-0.0032169106169745733,-0.029959153956773902
1690838820630412300,0.385412353515625,0.47356051302726127,-0.013876615473452841,0.23454591503321467,0.0006339983583296375,0.9720012598186304,-0.003022457118479218,-0.028397802062553785
1690838820640452400,0.395452392578125,0.4735652658376733,-0.013229765896158305,0.23455004134411064,0.000724171827533028,0.9720098659371609,-0.0028200214476588603,-0.02704509508854323
1690838820650492400,0.405492431640625,0.4735675608062311,-0.012703177613308232,0.23455252251053085,0.0008086243964357192,0.9720168072918487,-0.00264952849818658,-0.02594122089070429
1690838820660532200,0.4155322265625,0.4735638699964823,-0.012264789526123296,0.23455132467122514,0.0009715725893056327,0.9720232083626692,-0.0024599085599346284,-0.02499987379860795
1690838820670573600,0.425573486328125,0.4735720223581568,-0.011982936629509527,0.2345554936535667,0.001108335009348089,0.9720260903881538,-0.0023216053846568017,-0.024386961860504205
1690838820680613400,0.43561328125,0.4735613449870789,-0.011811090307913419,0.2345503936858133,0.0011989835492631539,0.9720296777297892,-0.0022334473018713833,-0.024011479740371693
1690838820690653400,0.4456533203125,0.47356014278067254,-0.011700798941350786,0.2345498622899828,0.0012575785969903453,0.9720313296266023,-0.0021766883616070685,-0.02377040866121874
1690838820700694300,0.4556943359375,0.4735573905902646,-0.01166204654627827,0.23454876734863206,0.0012420231680398052,0.972031949387493,-0.002175321023997475,-0.02369441845206853
1690838820710734300,0.465734375,0.47354577420611993,-0.01172656397794293,0.23454311401953276,0.0012013676123282567,0.972032476557327,-0.0022117283820497482,-0.023836950670119074
1690838820720774400,0.4757744140625,0.4735368277490962,-0.011839669893315603,0.23453853545662978,0.0011725864043363526,0.9720320852040102,-0.002253768909792432,-0.02407659541030966
1690838820730814500,0.485814453125,0.47353067116366315,-0.012010567183884852,0.23453503206073248,0.0011567362090143883,0.9720307161949666,-0.002303120013703834,-0.024432035702861503
1690838820740855600,0.49585546875,0.47352535204666224,-0.012217091745580961,0.23453181698936457,0.001139119106347621,0.9720287602992878,-0.002361980835042311,-0.02486120935749831
1690838820750925300,0.50592529296875,0.47351909401050957,-0.012456981115254475,0.23452813667265948,0.0010975632899240758,0.972026490270624,-0.0024411963920570414,-0.02536480950162888
1690838820760966400,0.51596630859375,0.4735183068308769,-0.01270204598997247,0.23452698605646144,0.0010769213151096196,0.9720234106642442,-0.0025109397703360677,-0.025874025267398036
1690838820771006500,0.52600634765625,0.47351716452423265,-0.01293000616299254,0.2345257106416815,0.0010561207228551085,0.9720205647383047,-0.002576634689000592,-0.026348086411133415
1690838820781046300,0.53604638671875,0.47351194166949684,-0.013139198363667443,0.23452259591370583,0.0010253573850294267,0.9720182546501009,-0.002642897087870726,-0.026785922464358146
1690838820791087400,0.54608740234375,0.4735079420078213,-0.013305756214476397,0.23452006099335804,0.0010189478831206607,0.9720165000220594,-0.002686353978643568,-0.027130165021091755
1690838820801127400,0.55612744140625,0.4735026324232425,-0.013415322473238818,0.2345173210105002,0.0009782958294353554,0.9720155140122742,-0.002733660886447412,-0.027365400165302586
1690838820811167200,0.566167236328125,0.4735015888224475,-0.01345804813844808,0.23451673972671472,0.0009641491672765762,0.972015017982472,-0.002751238112392717,-0.027456722268413156
1690838820821207300,0.576207275390625,0.473508990639301,-0.013451464196785883,0.23452058762029393,0.0009282581021583957,0.9720141319458366,-0.0027681605531911365,-0.02745185571161045
1690838820831248400,0.586248291015625,0.47351263222328177,-0.01338012805466598,0.2345227165051358,0.000914135523445847,0.9720146209406101,-0.0027582370081052133,-0.02730849277891291
1690838820841288400,0.596288330078125,0.4735211460537125,-0.013266215405331626,0.23452729079322782,0.000911124969164081,0.9720151905425037,-0.0027323586367091323,-0.027074858867608558
1690838820851328300,0.606328369140625,0.4735249096301474,-0.013130944078888339,0.2345296290943038,0.0009088412561237741,0.9720165807997423,-0.002700918973108304,-0.02679708876057083
1690838820861369300,0.616369384765625,0.4735267277545718,-0.012975170545531125,0.23453096974550844,0.0009299980354684916,0.9720184145353562,-0.0026524634238218035,-0.026471470531212217
1690838820871409400,0.626409423828125,0.47353278871046545,-0.012815218651238471,0.2345342881807443,0.0009625656782322008,0.9720199563804937,-0.0025971583759121174,-0.026134516864814827
1690838820881449500,0.636449462890625,0.4735325082119505,-0.012674037117590936,0.23453440278260873,0.0010086719055577686,0.9720218687827825,-0.002539377158355332,-0.025832898217959078
1690838820891489300,0.6464892578125,0.47353056849331443,-0.012530580704734257,0.23453385458342185,0.0010289250971755308,0.9720239975052374,-0.0024943320615418057,-0.025532835082693987
1690838820901530400,0.6565302734375,0.4735239403351486,-0.012422839075005547,0.23453104129561436,0.0010254885623688617,0.9720261101575739,-0.0024700585872704144,-0.02531196150106051
1690838820911570400,0.6665703125,0.4735275768507357,-0.012355298371272878,0.23453314694530275,0.0010086286600589846,0.9720264783024141,-0.0024624561650351696,-0.025177069324982277
1690838820921641500,0.676641357421875,0.47352940388142845,-0.012327668657080999,0.234534125944665,0.0010090965082532085,0.9720266302044624,-0.0024555603029548126,-0.025120111623575168
1690838820931681300,0.686681396484375,0.473538260204003,-0.012334430661902887,0.23453845542702514,0.0009991413239484493,0.9720255225808988,-0.002462369040575379,-0.025136450239582893
1690838820941721300,0.696721435546875,0.4735421214238131,-0.01237726909729311,0.2345401907093597,0.001000436775576974,0.972024447391826,-0.00247206526939321,-0.025224288430893978
1690838820951749400,0.706749267578125,0.473542964804524,-0.012451223690748152,0.2345403771283398,0.0009945470814179801,0.9720233795872749,-0.0024929455555206476,-0.02537787780491192
1690838820961789400,0.71678955078125,0.4735452920572165,-0.012549276724544875,0.23454101992850462,0.0010168234221965397,0.9720219698918651,-0.0025051643550306852,-0.025574260656566438
1690838820971829500,0.72682958984375,0.4735375407223075,-0.012669051812338376,0.23453665585302125,0.0010455779770033845,0.972021406767294,-0.002519226742356985,-0.02581374789554874
1690838820981870300,0.736870361328125,0.4735271131370706,-0.012780955042368,0.2345310845861762,0.001062052348857107,0.9720212214362153,-0.00253768657351835,-0.026039994604202747
1690838820991910100,0.74691015625,0.4735217258528758,-0.01289127678249226,0.23452803967961838,0.0010643263866441028,0.9720204635390916,-0.0025631007156718035,-0.026266427847853116
1690838821001950200,0.7569501953125,0.47351097488222366,-0.012993189135041832,0.2345224675910218,0.0010605968252485453,0.9720203374572909,-0.0025895366944302563,-0.026476990669967376
1690838821011990300,0.766990234375,0.4735098838758983,-0.013059332992496439,0.2345217458064101,0.001050530157511437,0.9720195980421306,-0.002610666111604036,-0.02661551339011586
1690838821022031400,0.77703125,0.47352577811811036,-0.013094884362396501,0.23452949026671346,0.0010262376369783532,0.9720171724942873,-0.0026318471647688896,-0.026694566803476937
1690838821032071400,0.787071533203125,0.47352204495189293,-0.013111599211058493,0.23452751249848347,0.0010417772031649135,0.9720174643803164,-0.0026278625043036513,-0.026725200188704744
1690838821042111500,0.797111572265625,0.4735226081700375,-0.013102869413205204,0.23452765827374175,0.0010680871444853739,0.9720175882619749,-0.0026122286249191788,-0.026700891342357477
1690838821052151300,0.8071513671875,0.4735273360116168,-0.013057745679608926,0.23452997649568968,0.0010894970249313114,0.972017785165664,-0.0025903611772375664,-0.026602894523961192
1690838821062192000,0.817192138671875,0.47352476986799724,-0.012996993917578834,0.23452886443011675,0.0011042990721985763,0.9720189408627605,-0.002568071651876434,-0.026474314866745237
1690838821072232200,0.827232177734375,0.47352082168810133,-0.012931370559833111,0.23452715164319332,0.0011116863298345206,0.9720202551499516,-0.0025484111196297735,-0.02633749621282374
1690838821082272300,0.837272216796875,0.4735216559999825,-0.012855816019166608,0.23452771816770107,0.0011327157097709138,0.972021168417737,-0.0025193705389397495,-0.0261769645162122
1690838821092343300,0.84734326171875,0.47352165976340915,-0.012773323875842506,0.23452809994349127,0.001120483635502931,0.9720221954412496,-0.002505756750017323,-0.02601018204977161
1690838821102383400,0.85738330078125,0.47351847529864344,-0.012699015128161557,0.23452680304686552,0.0011247675666764272,0.9720235239385109,-0.0024856021223946764,-0.02585624442547639
1690838821112424400,0.867424560546875,0.47351388770335645,-0.012644304016814364,0.2345247965010032,0.001122516138880197,0.9720247091171496,-0.002473528535685246,-0.02574420304836443
1690838821122464500,0.877464599609375,0.4735217553597843,-0.012603047250470173,0.23452868192763798,0.0011352448882278733,0.9720244213849971,-0.0024570787440168712,-0.02565626488856611
1690838821132504300,0.88750439453125,0.4735197484713457,-0.012580307396028341,0.23452764976987406,0.001160101468362458,0.9720249832210127,-0.0024387947593869468,-0.0256034730266352
1690838821142545200,0.897545166015625,0.4735250147765559,-0.012580423726306054,0.23453026502719632,0.0011499070730460442,0.9720243547397283,-0.002444100470088089,-0.02560618571019043
1690838821152585200,0.907585205078125,0.473527092628726,-0.01261690310246071,0.2345312755091516,0.0011282089106397675,0.9720235535786009,-0.002464076224951935,-0.02568648440213991
1690838821162625300,0.917625244140625,0.473528810475774,-0.012669939548901582,0.23453205394583923,0.0011064946640326574,0.9720225656802771,-0.00248805320551844,-0.025800853192601433
1690838821172665300,0.927665283203125,0.4735161621884029,-0.012734904503039822,0.2345257411954903,0.001093940026203922,0.9720231901911996,-0.002510101627515675,-0.025937520060984334
1690838821182706400,0.93770654296875,0.473507085763237,-0.012799922722593216,0.23452123244879328,0.00106851222126036,0.9720233974440274,-0.0025388064678500055,-0.026077412263418052
1690838821192746500,0.94774658203125,0.47350812423892835,-0.01286602212432753,0.2345214719508098,0.001071316596489104,0.9720224514652932,-0.0025533198993256258,-0.026212743141461284
1690838821202786300,0.957786376953125,0.4735032330828674,-0.01292398706077399,0.23451888311922423,0.0010695457509257312,0.9720223053484744,-0.002568183484872329,-0.026332425469598107
1690838821212827100,0.9678271484375,0.47350062621139544,-0.012969534020620906,0.23451743113706777,0.0010723191096026735,0.9720220185206182,-0.0025777291998903737,-0.026425465535654516
1690838821222867200,0.9778671875,0.47349892669808075,-0.013001224176310658,0.23451651528325812,0.001069057019237468,0.9720217495717978,-0.0025870418391404906,-0.026491451909838575
1690838821232907300,0.9879072265625,0.4734893552973714,-0.0130206415405513,0.23451183825754446,0.001062950447529383,0.9720225474334638,-0.0025948024890533375,-0.026532851165933267
1690838821242947300,0.997947265625,0.47348745684138455,-0.013018174969944545,0.23451105410074885,0.0010389436023596544,0.972022819415776,-0.0026065407390079777,-0.02653356480333663
1690838821252988400,1.007988525390625,0.47349140129527856,-0.0129958711531644,0.23451311837501582,0.0010293602359669038,0.9720225903198842,-0.0026061151647050955,-0.02648999505557233
1690838821263058400,1.018058349609375,0.47348589683553516,-0.012963829800967793,0.23451063833405783,0.0010159965061857263,0.9720236407145737,-0.002605219783752642,-0.026427277622572146
1690838821273099500,1.028099609375,0.47349999691190003,-0.01291056502619133,0.23451776964494475,0.0010030333419593146,0.9720226258925271,-0.002599130897428745,-0.026320846417097036
1690838821283139300,1.038139404296875,0.4735088068824922,-0.012864954429157045,0.23452219501405142,0.0010055994379283796,0.9720222369399946,-0.0025868653315498135,-0.026226404659256155
1690838821293179400,1.048179443359375,0.4735138701054122,-0.012811372451331848,0.23452478505374735,0.0010163007717966684,0.9720223827223679,-0.0025684669049488894,-0.026113587642513328
1690838821303220200,1.05822021484375,0.47350425343874836,-0.012769033166352643,0.23452016564547729,0.0010340934415055333,0.9720240776758119,-0.0025490358226821783,-0.0260221527073124
1690838821313260300,1.06826025390625,0.47349892631359747,-0.012734588453270555,0.2345175621093635,0.001056569285566332,0.9720252433466059,-0.002529129688727409,-0.025945844507029744
1690838821323300400,1.07830029296875,0.4734993054643941,-0.01270584478406039,0.2345178230244605,0.0010646173168401398,0.9720254903521418,-0.00251805826474994,-0.02588475955574257
1690838821333340400,1.08834033203125,0.4735020387052422,-0.012693806434077427,0.23451910755780275,0.0010776946786201526,0.9720254139726564,-0.002508445773727949,-0.025856842952238862
1690838821343381500,1.098381591796875,0.4735017876272636,-0.012705675010827396,0.2345189342679082,0.0010813723133211565,0.9720252294474374,-0.002509416732706297,-0.025880373799619643
1690838821353421300,1.10842138671875,0.4734883128861473,-0.012733828101609583,0.2345124245859357,0.0010573214354722333,0.9720263842388335,-0.0025284891771954485,-0.0259440684003621
1690838821363461400,1.11846142578125,0.4734841900209773,-0.012770318002235746,0.23451042937857608,0.0010339552279998423,0.9720263175834591,-0.0025492831346277905,-0.026024774944948325
1690838821373502200,1.128502197265625,0.4734777884765881,-0.012809328690413069,0.2345073803455646,0.0009959178578390635,0.9720265734369341,-0.0025782145461097487,-0.026114204431323618
1690838821383542300,1.138542236328125,0.47347732686990596,-0.012845918902066933,0.23450712940434565,0.0009807069188850776,0.972026028561576,-0.002594863010782905,-0.026193157823078076
1690838821393582300,1.148582275390625,0.4734781025654534,-0.012891912805760757,0.23450733103831514,0.000982719636900962,0.9720253199141804,-0.00260493017353492,-0.02628730920002295
1690838821403622400,1.158622314453125,0.4734820559000619,-0.012925402233159737,0.23450899773096953,0.0010025031588662215,0.9720245403442692,-0.0026028619100913835,-0.026351455036693446
1690838821413663500,1.16866357421875,0.4734915127840558,-0.012947612810191038,0.2345134570467055,0.0010126022899474548,0.9720231386247283,-0.002603091055064997,-0.026394742933205123
1690838821423703300,1.178703369140625,0.4734910090642856,-0.012961726686104175,0.23451301296512728,0.0010375734521518595,0.972023063958491,-0.00259365035502342,-0.02641775680273802
1690838821433774300,1.1887744140625,0.47349614023622444,-0.012965026370851822,0.2345153888247698,0.001054404232956769,0.9720224868623311,-0.002585825132396565,-0.026420499589141725
1690838821443814400,1.198814453125,0.4734817486432508,-0.01295734891551076,0.23450840948924312,0.0010565911025378245,0.9720242823275211,-0.002582750272244609,-0.026404136836720323
1690838821453854200,1.208854248046875,0.47347293829340437,-0.012942703348030682,0.23450413215917054,0.0010633994593662527,0.9720255710562884,-0.0025756551569955724,-0.026372337668451026
1690838821463895300,1.218895263671875,0.47347381078058537,-0.01292230026052084,0.23450463338989033,0.001062018004118954,0.9720257664226648,-0.0025714487560590327,-0.02633069335489545
1690838821473935400,1.228935302734375,0.4734846010261548,-0.012899300106256483,0.23451012733143098,0.001037700868322618,0.9720246377268746,-0.0025784793482273834,-0.026289262157055557
1690838821483975400,1.238975341796875,0.4734920772138846,-0.012871045713847989,0.23451381152695477,0.00104623293536942,0.9720241639657617,-0.002567324601118774,-0.026229088400033428
1690838821494016500,1.2490166015625,0.4734941270222348,-0.012838473640068803,0.23451502854186118,0.0010285114218986332,0.9720243238870415,-0.002568593573412954,-0.026166350727993667
1690838821504056300,1.259056396484375,0.4734970376561824,-0.012808852958656374,0.23451657790522898,0.0010233648332099003,0.9720243753858653,-0.0025641130604314778,-0.026106654063111398
1690838821514096400,1.269096435546875,0.47349454642801536,-0.012789484443379491,0.23451536352333202,0.0010344752497192366,0.972024991256951,-0.0025537087655736522,-0.026064115845233368
1690838821524136200,1.27913623046875,0.47350152370919835,-0.01277290499647727,0.23451875523407884,0.0010476101306687415,0.9720243290128419,-0.0025430003541270577,-0.026026849691092355
1690838821534177300,1.28917724609375,0.4735050985941074,-0.012771830644144461,0.23452034595102847,0.0010718225820108458,0.9720240241719326,-0.0025303122982882034,-0.02601880746413199
1690838821544217300,1.29921728515625,0.47349997219641016,-0.01277545767775195,0.2345178243726005,0.0010764275003828695,0.9720245363924717,-0.0025287850868398725,-0.02602514474757055
1690838821554257400,1.30925732421875,0.47350488760414516,-0.012790784220123776,0.23452011558006955,0.0010834860008856139,0.9720237779494383,-0.002528885845244501,-0.026054989861776127
1690838821564297200,1.319297119140625,0.4735119082506096,-0.012816620301499966,0.23452334229902633,0.0010974980616468006,0.9720226927960927,-0.0025279601929317384,-0.026104787696800035
1690838821574338300,1.32933837890625,0.4735280020699731,-0.012843652255023012,0.23453105057730428,0.0011003245477149933,0.9720204450910553,-0.0025331373868427783,-0.026159767473393106
1690838821584378400,1.33937841796875,0.4735290486318939,-0.012864176408200013,0.23453153981978545,0.0010882636350116857,0.9720201033417621,-0.0025442994431270484,-0.026204912133680758
1690838821594418200,1.349418212890625,0.4735273124685991,-0.012881100085695884,0.2345307068447426,0.001075227288825983,0.9720200752524308,-0.002555075912453417,-0.026242875359564675
1690838821604489200,1.3594892578125,0.4735291163142599,-0.012902684313858404,0.23453161985486626,0.0010565736320812973,0.9720195094454827,-0.002569890101320093,-0.02629179169642304
1690838821614529300,1.369529296875,0.47352991242422926,-0.012916600848059482,0.23453189621021578,0.0010657516028836768,0.9720192800028051,-0.0025685331323738805,-0.0263182141110949
1690838821624570400,1.3795703125,0.4735266082104077,-0.012921673624031115,0.23453021735202823,0.0010784213639053197,0.972019522506214,-0.0025632192810538775,-0.026325583461225533
1690838821634610400,1.3896103515625,0.4735225900942316,-0.012924964502438692,0.23452820321162543,0.0010859121104926847,0.9720199922878157,-0.0025601335122629396,-0.026330537192958064
1690838821644650200,1.399650146484375,0.47352279014213405,-0.012913742279071381,0.2345283194545788,0.0010900554527991056,0.9720201151063095,-0.0025552961241806743,-0.026306447157651475
1690838821654691300,1.40969140625,0.47352814077792504,-0.01290095757991434,0.2345309579226822,0.001091347493300251,0.9720196665034623,-0.002551582858856639,-0.026279844150941322
1690838821664731400,1.4197314453125,0.473522088756578,-0.012891450013748805,0.23452803654713283,0.0010933290779803538,0.9720205234280223,-0.002548228605082273,-0.026259788000978137
1690838821674771200,1.429771240234375,0.47351549527710385,-0.012880006770105902,0.2345249356683351,0.0010825633897336912,0.9720214336343797,-0.002550959683791969,-0.026238823298977983
1690838821684811300,1.439811279296875,0.4735118675215483,-0.012871216279569633,0.23452318909060582,0.001087654243363062,0.9720219124943177,-0.0025461962972329125,-0.026219496727800166
1690838821694852400,1.449852294921875,0.4735149900884904,-0.012864251428316325,0.23452480970864453,0.001074498738196057,0.9720216086145456,-0.0025513026997108063,-0.02620834851218084
1690838821704892400,1.459892333984375,0.4735189305367855,-0.012855989451919677,0.23452685119704156,0.0010588431796190205,0.9720211995225875,-0.0025573874991031433,-0.026195136334007652
1690838821714932200,1.46993212890625,0.473516844274916,-0.012846506377935359,0.23452582058164087,0.0010635378942067855,0.9720217019099053,-0.0025526701165099535,-0.02617448869847557
1690838821724973300,1.479973388671875,0.47351507558632205,-0.012837983526797882,0.23452500531429446,0.0010607260136571072,0.9720220322876545,-0.0025520477906228727,-0.02615762655241608
1690838821735013000,1.49001318359375,0.4735181261954361,-0.012833141543504038,0.23452650993976482,0.0010646419741881946,0.9720216055200002,-0.002548886719917094,-0.026146723811807687
1690838821745053200,1.50005322265625,0.4735158497135559,-0.012834673684592676,0.2345253348304306,0.0010715712932461753,0.9720219836708898,-0.00254567674008454,-0.026148200938464178
1690838821755093200,1.51009326171875,0.47351225412152403,-0.01283955132783169,0.23452353411242485,0.001078082905362643,0.9720223409977269,-0.002543480626830153,-0.026156656109925465
1690838821765134300,1.52013427734375,0.473507624982725,-0.012847959163955642,0.23452131319703987,0.0010681715913848566,0.9720227443286495,-0.0025505756349954336,-0.026176334983076775
1690838821775204400,1.530204345703125,0.47350676812518533,-0.012855211962106936,0.23452080783873835,0.0010804038513681496,0.9720227271701446,-0.0025460290551964576,-0.02618830330039593
1690838821785245400,1.540245361328125,0.47350715326584564,-0.012860585541586032,0.23452095956972718,0.0010832217081751998,0.9720226133161672,-0.002545879017706673,-0.02619868081324627
1690838821795285200,1.55028515625,0.47350261309872865,-0.012869593615293308,0.23451864753593396,0.00109277084763886,0.9720231321989488,-0.002543110369516601,-0.026214901469806012
1690838821805325300,1.5603251953125,0.4734943435703235,-0.012868574229926334,0.2345147695422451,0.0010710945788594039,0.9720240173295068,-0.002553957043605509,-0.026218011273071242
1690838821815366100,1.5703662109375,0.4734939106833724,-0.01286320100998311,0.23451465016681008,0.0010603757832281853,0.972024072443412,-0.0025581705806480694,-0.02620953964533106
1690838821825406200,1.58040625,0.4734926378970158,-0.012856444061785054,0.2345140118361857,0.0010650256089677383,0.9720244092715794,-0.0025541398234361365,-0.026194513511767784
1690838821835446300,1.5904462890625,0.4734832575861772,-0.012847147628176658,0.23450952988013443,0.0010592597423715695,0.9720255719330408,-0.0025547992736486224,-0.026176750974969798
1690838821845486300,1.600486328125,0.4734857252958211,-0.012844661355800509,0.23451064112521636,0.00107514401400845,0.9720253700496246,-0.0025460466199983232,-0.0261678097831119
1690838821855527400,1.61052734375,0.4734858609395272,-0.012842356810806773,0.2345106375954799,0.0010878197105129148,0.9720254300485225,-0.0025389722946569954,-0.026160010475342728
1690838821865567200,1.620567138671875,0.47348969021305637,-0.012844997497006305,0.2345124432376947,0.0010959642286064355,0.9720249533150429,-0.002535446520425303,-0.026163488539622123
1690838821875607300,1.630607177734375,0.4734862852821922,-0.012845344288638733,0.23451078833899514,0.0010947707515087059,0.9720253754895806,-0.0025361209338705414,-0.02616448182842103
1690838821885648100,1.640648193359375,0.47347954114314605,-0.012842799142468253,0.23450757257358754,0.0010864399337040052,0.9720261625020553,-0.0025397461192165783,-0.02616123699520149
1690838821895688200,1.650688232421875,0.4734735346859844,-0.012837730914682537,0.2345046839323194,0.0010832749264789133,0.9720269605816952,-0.0025401104874311236,-0.026151557494568538
1690838821905728300,1.660728271484375,0.47348268584845,-0.012828948364454685,0.2345090979449863,0.0010942172955015516,0.9720260343386736,-0.0025324253274409125,-0.026130870854357544
1690838821915768300,1.670768310546875,0.4734817046112782,-0.012820837712614606,0.2345086421522721,0.0010957206528777958,0.9720262580231969,-0.002529688675642526,-0.02611381739688711
1690838821925809400,1.680809326171875,0.4734813312221436,-0.012809706154331824,0.23450848783530848,0.0010987956299021088,0.9720264316148427,-0.0025254190747134716,-0.026090170159111872
1690838821935849500,1.690849365234375,0.47348707398021905,-0.01280147287971524,0.23451125061629086,0.0011094911396607328,0.9720258675094836,-0.002517970513355669,-0.02607066357304323
1690838821945897200,1.700897216796875,0.473487064368076,-0.012793058714078391,0.2345112755868355,0.00110938192887383,0.9720259878790277,-0.002515996427030872,-0.026053377443986107
1690838821955937300,1.710937255859375,0.4734862508315124,-0.012795606673171978,0.23451088733183315,0.001106908039057899,0.9720260342790917,-0.0025178781142588566,-0.02605921457630838
1690838821965977300,1.720977294921875,0.4734903335654266,-0.01279977695660453,0.23451296379401457,0.001089008978656185,0.972025447678835,-0.002528117251085012,-0.026072124070172228
1690838821976018400,1.731018310546875,0.4734889909858923,-0.01280964440026726,0.23451233649772096,0.0010773608574321913,0.9720254863436221,-0.0025364794935275356,-0.026095234660990212
1690838821986058500,1.74105859375,0.47348921882678724,-0.012823060826109362,0.2345123112084972,0.001092527998333186,0.9720253070406026,-0.0025319176835764986,-0.026119180708976578
1690838821996098600,1.7510986328125,0.4734891574301418,-0.012838016956024113,0.23451220019697286,0.0010992647983770012,0.9720250647304296,-0.0025320614601997116,-0.026148326785985457
1690838822006139400,1.761139404296875,0.4734954985439565,-0.012843129000858414,0.2345152993375728,0.0010919670900674016,0.9720242730486724,-0.0025370905777199245,-0.026160623231988412
1690838822016179200,1.77117919921875,0.4734924374276876,-0.01285714778078354,0.2345138036709807,0.0010856122487239832,0.9720244022274979,-0.002543720888276607,-0.026190992355333
1690838822026219300,1.78121923828125,0.4734871319172835,-0.012860353361167726,0.23451122030142116,0.0010847070639976029,0.9720249720981969,-0.002544924163620118,-0.026197792370688634
1690838822036259300,1.79125927734375,0.4734821413110405,-0.012855243226194983,0.23450893000049788,0.00106169835679211,0.9720256712684963,-0.0025554904734965606,-0.02619281841339827
1690838822046300400,1.801300537109375,0.4734786861887377,-0.012844309420273543,0.23450742499878446,0.0010413913624396584,0.9720260981402653,-0.002563273466239231,-0.026175210110397924
1690838822056340500,1.811340576171875,0.47348411441910226,-0.01283475871111542,0.234510154747597,0.0010307494630384735,0.9720255929623327,-0.0025664786414611694,-0.026158141509010118
1690838822066380500,1.821380615234375,0.4734904676800846,-0.012823538215012918,0.23451330982670193,0.0010284604909113234,0.9720249223159154,-0.0025649916954247217,-0.026135622170407626
1690838822076420600,1.831420654296875,0.47348315360898496,-0.012806926649046767,0.2345097819239475,0.0010325078519493453,0.9720260574813948,-0.002558852776503227,-0.026100448166652357
1690838822086461400,1.84146142578125,0.4734760814968868,-0.01280525801744118,0.2345063247335422,0.0010377567086733176,0.9720268964401807,-0.0025557033529628936,-0.026095729326722498
1690838822096501200,1.851501220703125,0.4734753476662851,-0.012802811099787238,0.23450596418748573,0.001040507063749445,0.9720270034299763,-0.002553693642276414,-0.02609002876506433
1690838822106541300,1.861541259765625,0.4734715803864348,-0.012810246426413537,0.2345040711389702,0.0010444790668652905,0.9720274176225052,-0.0025534191551577347,-0.02610436052831975
